duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle,class1
14442722.0,4.0,3.0,6678691.0,6678857.0,350669.463414634,262138.272727273,1188219.59516589,1031664.79803882,6.7854245204,1808.8003078644,3.0,6653625.0,148894.041237113,780106.416114046,3193788.0,4750546.66666667,6866555.0,1899177.32224293,2438506.0,4052674.0,6653625.0,2274227.90477483,BROWSING
760649.0,90.0,2.0,303519.0,303804.0,50709.9333333333,47963.5333333333,85689.0716085668,86905.5513164942,42.0693381573,17550.802012492,2.0,303519.0,24537.064516129,63839.5708321182,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
12972140.0,67.0,2.0,2846697.0,2846420.0,316367.780487805,235857.090909091,645227.102252804,570798.495367926,7.5546517383,2149.6838609512,2.0,2845173.0,133733.402061856,443250.634007705,1527371.0,3102020.5,5876777.0,1947563.72032154,1417294.0,1999851.25,2845173.0,602347.07116461,BROWSING
14998641.0,34.0,4.0,4290369.0,4264960.0,553425.296296296,277752.611111111,1231747.76266139,894369.828047974,5.5338346988,900.8816198748,4.0,4264960.0,182910.256097561,732470.323099789,1483243.0,2875302.8,4396264.0,1371678.50212393,1403080.0,2787545.0,4264960.0,1346003.775427,BROWSING
5688062.0,5.0,4.0,4851832.0,4890818.0,224366.32,235381.791666667,967285.952052969,994465.829282385,8.9661469935,2344.2079217843,3.0,4851819.0,113761.24,685581.266658404,5315532.0,5315532.0,5315532.0,0.0,4851819.0,4851819.0,4851819.0,0.0,BROWSING
14729316.0,58.0,1.0,5878533.0,5879702.0,342542.23255814,266877.236363636,982739.869835576,876019.168550435,6.7891815207,2283.4054208627,1.0,5878113.0,148780.96969697,663499.241587666,6985289.0,7339302.0,7693315.0,500649.985855388,2577253.0,4227683.0,5878113.0,2334060.48974721,BROWSING
12298178.0,71.0,2.0,6889788.0,6889248.0,313980.666666667,245963.56,1113535.09996776,989164.956207408,7.3994700678,2302.5361968253,2.0,6888763.0,136646.422222222,743672.633024978,7187304.0,7187304.0,7187304.0,0.0,6888763.0,6888763.0,6888763.0,0.0,BROWSING
12206407.0,2.0,2.0,6233154.0,6193014.0,297093.634146341,217522.125,1038384.73095455,890072.01254341,8.110494759,1874.3435312291,2.0,6167926.0,124555.173469388,674584.695846794,4629035.0,5844357.0,7059679.0,1718724.8550501,2427129.0,4297527.5,6167926.0,2645142.9257421,BROWSING
14625491.0,45.0,2.0,5880763.0,5881150.0,365611.825,275952.660377358,1216693.55938842,1065664.76258005,6.4955084243,1907.4915160113,2.0,5880620.0,155590.329787234,808520.771466612,2018821.0,4495432.33333333,5981904.0,2159117.67531365,1873414.0,4213845.33333333,5880620.0,2086812.15254676,BROWSING
13765579.0,2.0,2.0,5104522.0,5064779.0,326185.880952381,245366.267857143,1074316.56554553,930514.521434947,7.2644964661,1962.6490102596,2.0,5039429.0,139046.252525253,702969.342707278,3524937.0,4519022.0,5158677.0,872635.127401195,1416784.0,3696842.0,5039429.0,1984950.40388583,BROWSING
13014177.0,3.0,2.0,5173623.0,5134922.0,309258.785714286,240526.296296296,1059345.37127115,936480.917427602,7.5302495117,2035.0883501892,2.0,5109708.0,134166.773195876,701544.059641006,2224736.0,4182201.0,5229142.0,1696586.07772801,2066700.0,3823091.0,5109708.0,1574957.18364738,BROWSING
14305714.0,10.0,16.0,6896294.0,6857740.0,291953.346938775,405757.171428571,1198825.69660234,1406466.38077384,6.0115839028,1064.1901550667,10.0,6857700.0,168302.517647059,912134.456913068,1832022.0,4680129.66666667,6896294.0,2590603.59856614,1690104.0,4425410.33333333,6857700.0,2597089.99266715,BROWSING
14664777.0,5.0,7.0,7612051.0,7679107.0,280729.134615385,209496.814285714,1198291.36267482,1043579.64064986,8.4556348862,1475.1673346277,2.0,7612051.0,119225.829268293,784779.856953008,4835262.0,6244339.0,7653416.0,1992735.80382774,4212438.0,5912244.5,7612051.0,2403889.40570973,BROWSING
9298426.0,39.0,9.0,6095352.0,6094371.0,272726.882352941,159884.862068966,1080108.26289967,832322.775970703,10.1092378431,1861.9280295396,7.0,6069254.0,99983.0752688172,656249.493711436,1989483.0,4584496.5,7179510.0,3669903.28624114,1876794.0,3973024.0,6069254.0,2964516.89585318,BROWSING
12844271.0,9.0,2.0,5468659.0,5536956.0,255518.86,186148.855072464,970745.099574349,838182.388574787,9.4205424348,1674.2094588319,2.0,5468659.0,107035.591666667,633254.311551705,4899724.0,5205603.5,5511483.0,432578.937350745,4215979.0,4842319.0,5468659.0,885778.5226562,BROWSING
13591184.0,14.0,7.0,5910707.0,5978451.0,259304.788461538,199870.352941176,1032146.19042077,910546.304022395,8.9764070592,1588.603318151,6.0,5910707.0,112323.834710744,680700.81208106,2230258.0,4317293.66666667,5952896.0,1901933.87387518,2000857.0,4056082.66666667,5910707.0,1962628.95801163,BROWSING
7635296.0,14.0,9.0,4325482.0,4285119.0,155299.836734694,111908.617647059,676088.806300186,571740.823780243,15.5855123364,2804.737367091,9.0,4259673.0,64705.8983050848,432889.494448797,2283034.0,3528858.0,4774682.0,1761861.19712962,2052592.0,3156132.5,4259673.0,1560641.94172767,BROWSING
12611883.0,16.0,15.0,4995248.0,5058133.0,240548.903846154,188237.059701493,936435.373287232,833172.890782696,9.5941264282,1709.7367617508,13.0,4995248.0,105099.025,621054.329551588,2224371.0,3999982.0,5032508.0,1544519.29110986,1923360.0,3739849.33333333,4995248.0,1610975.17774199,BROWSING
11825340.0,16.0,6.0,4655921.0,4681885.0,221857.41509434,155596.578947368,865041.135583646,725769.400151531,11.0779055824,1857.5364429268,6.0,4655921.0,90964.1538461539,554855.860965724,4727019.0,4833227.5,4939436.0,150201.501135974,4235236.0,4445578.5,4655921.0,297469.216241782,BROWSING
14227913.0,1.0,4.0,6999530.0,6999578.0,346390.268292683,249173.614035088,1192753.45166324,1018096.45012047,7.0284376915,1678.1097832128,1.0,6974498.0,143716.292929293,775089.99639894,2783241.0,4651979.66666667,7157307.0,2255448.33480726,1952220.0,3863127.33333333,6974498.0,2717839.8110133,BROWSING
14231332.0,9.0,3.0,4615502.0,4641123.0,272353.980769231,203304.742857143,918057.51792095,800926.571638544,8.713168943,1515.5292561512,3.0,4615502.0,115701.886178862,605615.102539162,2506330.0,4007500.33333333,4900628.0,1307842.74343892,2462907.0,3764097.0,4615502.0,1144616.18814977,BROWSING
10372639.0,57.0,2.0,5441787.0,5441804.0,245980.714285714,188593.436363636,861782.515510412,758329.490613982,9.5443406447,3361.7288715051,1.0,5441539.0,105843.255102041,573338.689422399,6250828.0,6250828.0,6250828.0,0.0,5441539.0,5441539.0,5441539.0,0.0,BROWSING
14096489.0,78.0,2.0,6593470.0,6643852.0,380981.837837838,299899.404255319,1152493.95568972,1037575.6407797,6.1008099251,2190.6873406563,2.0,6593470.0,165841.047058824,777184.854454209,1344792.0,3664395.33333333,6643630.0,2710305.54725788,1023560.0,3368023.33333333,6593470.0,2887572.17697373,BROWSING
12766155.0,8.0,17.0,5271398.0,5296906.0,239613.603773585,187737.573529412,927020.929039171,822033.596099637,9.6348509007,1691.0338312515,4.0,5271398.0,104640.614754098,614755.567590313,1296054.0,3843204.33333333,5602836.0,2258812.08528771,1051889.0,3499844.0,5271398.0,2189566.80301618,BROWSING
14994794.0,60.0,2.0,3873173.0,3873473.0,405260.378378378,319022.70212766,915171.782458471,826089.552673143,5.7353238731,1918.5992151676,2.0,3873012.0,176409.341176471,629177.230294341,2664013.0,3329407.0,3986412.0,661239.412233194,2613824.0,3233745.66666667,3873012.0,629816.851895719,BROWSING
390879.0,138.0,1.0,341878.0,283012.0,121318.333333333,36900.7,191321.05430358,88605.8136411551,38.3750470094,23692.7540236237,1.0,283012.0,27919.9285714286,74463.3503130275,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
8428923.0,5.0,2.0,3104181.0,3063426.0,278797.433333333,182680.52173913,684751.381893895,556839.694420984,9.2538512927,1995.391344778,2.0,3037928.0,109466.532467532,432213.130197058,1452507.0,2768587.0,3691554.0,1170143.68353997,1359713.0,2084973.0,3037928.0,861965.867261866,BROWSING
14137201.0,78.0,1.0,9880378.0,9880499.0,328767.744186047,257035.381818182,1509362.09187274,1338195.17758592,7.073535985,2206.4480797861,1.0,9880292.0,142800.01010101,1001552.61115031,9999889.0,9999889.0,9999889.0,0.0,9880292.0,9880292.0,9880292.0,0.0,BROWSING
14924894.0,129.0,13.0,5654372.0,5597973.0,372494.05,229383.061538462,1176122.13081159,922400.043204486,7.1692301466,1166.6414515239,11.0,5597973.0,140800.886792453,726948.662336532,1562569.0,3693643.25,5684976.0,1912540.91036382,1402070.0,3437390.25,5597973.0,1850596.53156235,BROWSING
14987235.0,84.0,2.0,3890626.0,3890965.0,365539.365853659,277530.981481481,922557.937735681,816907.916131657,6.4721744872,2309.8990574312,2.0,3890506.0,156117.03125,625536.701306527,1991123.0,2997350.0,4992390.0,1222093.71969675,1824290.0,2671405.2,3890506.0,863304.59228273,BROWSING
10913109.0,2.0,2.0,5751308.0,5751052.0,259234.523809524,197961.054545455,962282.883082084,845508.765516206,9.0716586813,2279.5520506576,2.0,5725942.0,111358.255102041,634427.899191559,4644572.0,5235078.0,5825584.0,835101.593862088,2526713.0,4126327.5,5725942.0,2262196.52046844,BROWSING
14132008.0,60.0,2.0,6864258.0,6864576.0,353291.475,271755.538461538,1232190.62303239,1087966.13822411,6.6515671375,2349.9845174161,2.0,6864112.0,151957.075268817,821231.721310273,4000810.0,5501310.5,7001811.0,2122028.15744737,3870271.0,5367191.5,6864112.0,2116965.27289408,BROWSING
13632438.0,3.0,2.0,4961860.0,4962087.0,323984.404761905,242988.625,1042272.02892219,910576.29264451,7.3354450613,1930.9825579255,2.0,4936791.0,137701.393939394,688144.942546031,1034098.0,3323182.0,6188749.0,2546164.88940059,1008975.0,2931927.0,4936791.0,2125418.95968214,BROWSING
10368741.0,4.0,7.0,4159232.0,4158529.0,198212.923076923,148124.871428571,730784.603873859,637328.108102347,11.959021833,2064.7636969619,1.0,4133042.0,84298.7073170732,478908.812211973,1309422.0,3049988.0,4635226.0,1668333.9450756,1047425.0,2783195.33333333,4133042.0,1578594.58856346,BROWSING
13466313.0,89.0,2.0,4371776.0,4320620.0,299251.4,227372.457627119,741962.276613873,653265.165872883,7.8714938528,2359.8144495825,2.0,4320620.0,128250.6,500684.144071564,6429230.0,6707677.0,6986124.0,393783.523800831,1871131.0,3095875.5,4320620.0,1732050.28234157,BROWSING
6697013.0,16.0,3.0,4304543.0,4304740.0,141104.744680851,96689.1449275362,632649.061942854,523071.215601599,17.6197955715,3158.8709772551,3.0,4279121.0,57239.4273504274,400214.28314755,4912492.0,4912492.0,4912492.0,0.0,4279121.0,4279121.0,4279121.0,0.0,BROWSING
13908503.0,15.0,11.0,6660302.0,6686265.0,261169.509433962,185446.706666667,1075222.60594686,910956.91218454,9.3468002991,1567.3146132262,11.0,6660302.0,107817.852713178,695015.645845693,4904144.0,5829345.5,6754547.0,1308432.50922755,4206242.0,5433272.0,6660302.0,1735282.46743837,BROWSING
11318572.0,5.0,6.0,4575310.0,4637219.0,215706.711538462,161693.885714286,862221.468454547,748237.196480996,10.9554456163,1889.5493177055,2.0,4575310.0,92020.9105691057,562234.994156628,4611650.0,4753141.5,4894633.0,200099.198258014,4240026.0,4407668.0,4575310.0,237081.590021241,BROWSING
6973949.0,11.0,6.0,2709372.0,2606326.0,136196.666666667,100700.15942029,444792.70638931,378543.135602572,17.4936753911,3054.3670451275,5.0,2606326.0,57635.9421487603,285194.530824862,1513016.0,2431454.0,3349892.0,1298867.47579844,1475605.0,2040965.5,2606326.0,799540.486729409,BROWSING
14137838.0,1.0,3.0,7417600.0,7417740.0,344214.219512195,252012.875,1256581.04611404,1081070.51326436,7.0024851042,1786.4117554608,1.0,7392582.0,144263.653061225,819437.339143519,2097008.0,4486692.33333333,7961399.0,3079078.68494682,1974301.0,4080445.33333333,7392582.0,2903490.20659341,BROWSING
14996400.0,72.0,1.0,6831536.0,6780616.0,357042.547619048,282943.490566038,1147867.13886562,1026160.0935703,6.4682190392,2131.9783414686,1.0,6780616.0,156212.5,769784.493590368,3112694.0,4999911.5,6887129.0,2668928.58364766,3061921.0,4921268.5,6780616.0,2629514.45166432,BROWSING
12094158.0,53.0,2.0,3842623.0,3843537.0,285551.833333333,208519.965517241,768996.522092596,663065.880167021,8.433824,2263.3241603095,-9.0,3842467.0,119744.138613861,510642.5889233,1539708.0,2998964.33333333,4000493.0,1292672.29670935,1437498.0,2719626.0,3842467.0,1210371.11416974,BROWSING
12280873.0,17.0,16.0,4594706.0,4657330.0,234196.980769231,175441.042857143,901923.776857133,782348.833882478,10.0970020617,1732.9386925506,11.0,4594706.0,99844.4959349594,588504.332718676,2271846.0,3890969.33333333,4769206.0,1403882.66319975,2021204.0,3628088.0,4594706.0,1401136.52049595,BROWSING
11116273.0,54.0,2.0,4758164.0,4758628.0,285008.358974359,217945.62745098,889706.107124055,785256.434481538,8.2761551466,2497.9595229444,2.0,4757952.0,122156.846153846,595182.924442234,3001193.0,3999622.5,4998052.0,1411992.53997303,2893655.0,3825803.5,4757952.0,1318257.05084536,BROWSING
12744230.0,6.0,7.0,5604448.0,5669965.0,243062.75,182060.428571429,968237.702750145,841786.816222149,9.7298934498,1669.5398623534,3.0,5604448.0,103611.62601626,632724.35199505,4856434.0,5250417.5,5644401.0,557176.809050323,4179541.0,4891994.5,5604448.0,1007561.40225968,BROWSING
12682222.0,11.0,6.0,5505742.0,5571060.0,242631.057692308,181174.6,951927.481404036,831250.774923207,9.7774664408,1676.7566440644,5.0,5505742.0,103107.495934959,624869.868979998,4851132.0,5198336.5,5545541.0,491021.312815951,4156326.0,4831034.0,5505742.0,954181.204241102,BROWSING
11947660.0,7.0,4.0,4320126.0,4338482.0,227788.115384615,170680.857142857,871229.705608049,755508.661854791,10.3786013328,1777.8376686314,3.0,4275003.0,97135.4471544715,568220.327802484,2301170.0,3788464.0,4751340.0,1306558.04932942,2028262.0,3519096.0,4275003.0,1291142.73098155,BROWSING
7069987.0,8.0,9.0,2430129.0,2324666.0,134715.788461538,100635.257142857,434814.581333638,372915.752009314,17.5389289966,3006.3704501861,3.0,2324666.0,57479.5691056911,280122.418369874,1856978.0,2420088.0,2983198.0,796357.799107286,1820484.0,2072575.0,2324666.0,356510.511150793,BROWSING
10998530.0,84.0,1.0,2886931.0,2887367.0,281970.384615385,207519.433962264,638211.59104201,559804.941607308,8.5465966816,2560.4330760565,1.0,2886693.0,118263.76344086,433224.296733426,2009964.0,3630621.33333333,5888274.0,2016096.32831391,1837732.0,2201060.33333333,2886693.0,594129.495433305,BROWSING
13859602.0,14.0,6.0,6236868.0,6300147.0,269719.647058824,200863.797101449,1049193.79073323,913324.831872185,8.8025615743,1527.9659545779,6.0,6236868.0,114542.165289256,687946.57925371,1327001.0,4083983.33333333,6274567.0,2521945.26472916,1063707.0,3823187.66666667,6236868.0,2603859.07565671,BROWSING
13939783.0,90.0,2.0,2922628.0,2871049.0,387213.833333333,283435.918367347,712148.56275796,627656.225053483,6.2411301525,1841.0616578465,2.0,2871049.0,162090.5,492054.734121084,2010487.0,3472090.0,4900221.0,1247523.37189315,1826418.0,2115929.0,2871049.0,504129.519933453,BROWSING
14735678.0,46.0,4.0,5074639.0,5074671.0,637850.913043478,326902.688888889,1530470.03629362,1116969.86083383,4.7503752457,879.7694955061,4.0,5049496.0,213560.550724638,909586.145676477,3324250.0,4482362.66666667,5182902.0,1010285.51944925,3241664.0,4351636.33333333,5049496.0,971823.941141518,BROWSING
11111946.0,91.0,2.0,4901022.0,4901086.0,300316.405405405,231488.229166667,932667.005272245,826119.632884759,7.829411698,2481.2035623643,1.0,4900862.0,129208.674418605,625023.045953779,2988053.0,3997605.5,5007158.0,1427722.83742731,2884314.0,3892588.0,4900862.0,1425914.76538782,BROWSING
10101034.0,104.0,2.0,2867289.0,2868963.0,280580.388888889,210438.208333333,609371.01545956,540187.203962307,8.5139798559,2643.1947462012,2.0,2867157.0,118835.694117647,417202.10037701,2993152.0,3995601.5,4998051.0,1417677.67849378,1876791.0,2371974.0,2867157.0,700294.514455882,BROWSING
11648662.0,8.0,5.0,4464152.0,4529143.0,231673.54,173860.626865672,866192.127622794,754746.007323321,10.2157655532,1802.0953822851,3.0,4464152.0,98717.4745762712,566757.519424678,1276369.0,3470117.66666667,4630311.0,1900896.94753209,1054835.0,3217640.0,4464152.0,1880307.22170833,BROWSING
14943846.0,37.0,5.0,5231215.0,5231599.0,514425.724137931,286873.25,1469907.06739322,1119246.65710907,5.5541257585,917.7021765347,5.0,5206099.0,182242.024390244,893790.797011751,4699725.0,4972782.0,5319752.0,316552.868978469,4394162.0,4727268.66666667,5206099.0,425131.701078423,BROWSING
12252432.0,52.0,8.0,3339886.0,3289368.0,435639.964285714,554778.272727273,824306.26381973,905012.310469425,4.2440553843,1525.0033625977,8.0,3289148.0,240243.764705882,630534.42266668,1431127.0,3049479.75,4592978.0,1491094.10720202,1383817.0,2217607.25,3289148.0,790033.291578642,BROWSING
14957681.0,36.0,7.0,5152442.0,5152568.0,513519.793103448,287647.711538462,1357015.99481688,1035139.46423006,5.5489885096,895.1922427013,7.0,5127257.0,182410.743902439,828129.530881795,1802066.0,3646550.25,5235674.0,1586336.56503822,1751597.0,3558827.0,5127257.0,1590603.57201923,BROWSING
7511292.0,10.0,4.0,4303536.0,4264583.0,147280.235294118,106385.171428571,616551.441582033,522476.129467507,16.3753452801,2797.1219864705,3.0,4237996.0,61567.9672131148,394685.641250933,4917860.0,4917860.0,4917860.0,0.0,4237996.0,4237996.0,4237996.0,0.0,BROWSING
14899532.0,15.0,8.0,5800903.0,5840624.0,322480.086956522,232805.1875,1123606.50445539,962299.762302711,7.5170146284,1284.9396880385,8.0,5800871.0,134230.018018018,731937.727021059,3064488.0,4610303.33333333,5840624.0,1414703.30322115,2929091.0,4332605.66666667,5800871.0,1436984.54366247,BROWSING
11608181.0,14.0,2.0,4863059.0,4925600.0,230120.36,168234.507246377,908069.449230086,782716.401117798,10.4236830904,1802.177274803,2.0,4863059.0,96734.8416666667,591175.31024639,4843213.0,4871608.0,4900003.0,40156.5940911328,4279957.0,4571508.0,4863059.0,412315.378322226,BROWSING
14999970.0,79.0,1.0,8894527.0,8894912.0,416665.833333333,306181.326086957,1489454.84365693,1322910.9462245,5.6000112,2082.4708316083,1.0,8894143.0,180722.530120482,994930.707836405,10006827.0,10000000.0,10006827.0,0.0,8894143.0,8894143.0,8894143.0,0.0,BROWSING
14127925.0,84.0,1.0,8895377.0,8894560.0,381831.297297297,294316.1875,1469363.08468175,1296049.28186345,6.1580168355,1975.4493317313,1.0,8894299.0,164278.197674419,974831.423862033,10001328.0,10000000.0,10001328.0,0.0,8894299.0,8894299.0,8894299.0,0.0,BROWSING
10234887.0,7.0,4.0,4148018.0,4147940.0,211932.833333333,162458.523809524,748393.846897242,660195.048246334,11.0406690372,1992.1079734442,4.0,4122491.0,91382.9196428572,493811.558219822,1277669.0,3005611.66666667,4646215.0,1685970.53885554,1014713.0,2731291.0,4122491.0,1579232.14141668,BROWSING
11243271.0,2.0,2.0,8739885.0,8739789.0,311600.166666667,224326.66,1454654.02928011,1237290.98112429,7.8269037543,1991.8580633696,2.0,8714759.0,129233.0,937309.266434504,10843328.0,10800000.0,10843328.0,0.0,8714759.0,8714759.0,8714759.0,0.0,BROWSING
14094737.0,70.0,2.0,5870019.0,5869540.0,370909.815789474,293632.6875,1219810.50902849,1092854.74062115,6.2434652026,1847.5690607069,2.0,5869133.0,162008.471264368,821083.612195938,4996880.0,5495269.5,5993659.0,704829.190243636,4876702.0,5372917.5,5869133.0,701754.689959034,BROWSING
14998024.0,87.0,1.0,9367737.0,9316646.0,405348.621621622,326040.304347826,1543643.26044973,1383029.24755976,5.6674132539,2062.0716435712,1.0,9316646.0,178547.904761905,1030997.64229432,10414122.0,10400000.0,10414122.0,0.0,9316646.0,9316646.0,9316646.0,0.0,BROWSING
1168205.0,3.0,3.0,334857.0,334878.0,50791.5217391304,44968.6818181818,85669.4299355852,91374.5708138635,40.2326646436,13754.4352232699,1.0,334804.0,25395.7608695652,62584.062329597,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
14957830.0,84.0,1.0,6904446.0,6905424.0,439892.235294118,339950.681818182,1288942.81238145,1144610.18703605,5.3483693825,1509.7778220504,1.0,6904292.0,189339.620253165,866191.658976098,1875121.0,4285882.0,7998076.0,3262351.96953402,1873663.0,3885376.0,6904292.0,2662264.15787699,BROWSING
11960454.0,2.0,3.0,6734878.0,6734822.0,331539.416666667,248650.666666667,1196690.06974339,1042553.75751626,7.1903625063,1770.5849627447,2.0,6709766.0,140711.223529412,785377.139216641,4639291.0,5743237.5,6847184.0,1561216.11243399,2691390.0,4700578.0,6709766.0,2841420.9189571,BROWSING
14113385.0,78.0,1.0,5851787.0,5903508.0,361878.282051282,282256.7,1044975.23838632,939117.672316507,6.4477798912,2254.0304824109,1.0,5851787.0,156815.388888889,706100.539353296,3005157.0,5000540.0,6995923.0,2821897.70072854,2896833.0,4374310.0,5851787.0,2089468.01149407,BROWSING
14999983.0,14.0,9.0,5216462.0,5257981.0,339940.522727273,238094.968253968,1125266.52903758,950701.133754273,7.2666749022,1251.8014187083,9.0,5216448.0,138888.731481481,727561.624509678,3784229.0,4648482.0,5257981.0,769194.994629125,3670144.0,4357817.33333333,5216448.0,787199.988864858,BROWSING
12987423.0,54.0,2.0,5899145.0,5899766.0,418923.516129032,324685.575,1374514.49147841,1218569.05913939,5.620822545,1922.8602933777,2.0,5899039.0,180380.875,917474.914962624,2002328.0,4298108.33333333,5900342.0,2039456.67278857,1846431.0,4210584.0,5899039.0,2109107.33269279,BROWSING
14971743.0,15.0,9.0,4342311.0,4367467.0,317205.765957447,237646.714285714,1012537.22621231,882521.841582258,7.4807589203,1308.1977161911,9.0,4329957.0,134880.567567568,667495.212778926,2217091.0,3653661.0,4755865.0,1144855.26621651,1991813.0,3439182.75,4329957.0,1105814.5591475,BROWSING
11107135.0,69.0,2.0,5587996.0,5639550.0,292289.052631579,217778.254901961,958868.025807301,841398.561827065,8.1929318407,2831.9634181092,2.0,5587996.0,123412.611111111,634795.542932963,1990745.0,3996661.0,6002577.0,2836793.61218101,1874765.0,3731380.5,5587996.0,2625650.82021191,BROWSING
11684040.0,2.0,2.0,9221906.0,9219698.0,323840.972222222,233177.34,1532401.77084734,1302907.85062517,7.5316414528,1899.0862749529,2.0,9194586.0,134299.310344828,987042.330658016,11320671.0,11300000.0,11320671.0,0.0,9194586.0,9194586.0,9194586.0,0.0,BROWSING
11893646.0,2.0,2.0,9513444.0,9471035.0,320766.648648649,237371.38,1562739.97162178,1340724.83716051,7.4829871345,1789.9473382679,2.0,9445699.0,135155.068181818,1009909.76330982,10040343.0,10000000.0,10040343.0,0.0,9445699.0,9445699.0,9445699.0,0.0,BROWSING
11105744.0,80.0,1.0,7872461.0,7872822.0,300152.0,236284.14893617,1301626.19940469,1158225.17681968,7.7437405364,2557.0551599245,1.0,7872324.0,130655.811764706,865129.906845388,7988845.0,7988845.0,7988845.0,0.0,7872324.0,7872324.0,7872324.0,0.0,BROWSING
398019.0,52.0,1.0,288676.0,297676.0,49752.375,43257.0,98963.6969953232,103988.839234245,45.2239717199,20855.7882915137,1.0,288641.0,23412.8823529412,70181.4255264368,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
9275595.0,3.0,58.0,8570150.0,8569852.0,713436.538461539,927559.5,2361820.66672127,2686321.37822511,2.6952448873,1275.8211198311,3.0,8569852.0,386483.125,1744021.31530036,8926541.0,8926541.0,8926541.0,0.0,8569852.0,8569852.0,8569852.0,0.0,BROWSING
14989575.0,39.0,4.0,5337461.0,5338048.0,534822.5,299790.8,1398235.92944928,1063356.24320567,5.3370425779,883.7475378722,4.0,5312391.0,189741.455696203,851446.572668287,1596316.0,3740970.75,5398837.0,1767077.32551236,1436084.0,3549547.0,5312391.0,1727753.95010372,BROWSING
10094120.0,86.0,2.0,1915694.0,1915714.0,280386.777777778,214765.680851064,515194.598052903,465123.395289316,8.4207439579,2646.1940218662,2.0,1915488.0,120168.095238095,362390.327268555,2007884.0,3503997.0,5000110.0,2115823.29544246,1886303.0,1900895.5,1915488.0,20636.911384701,BROWSING
12651141.0,1.0,2.0,4757063.0,4757079.0,341247.297297297,257675.12244898,1106616.95133015,969570.94186196,6.955894334,1674.7896494079,1.0,4731981.0,145415.413793103,730859.945160956,2239248.0,4061531.33333333,5145958.0,1587628.7668825,1752996.0,3729978.66666667,4731981.0,1712170.52169047,BROWSING
11419890.0,3.0,3.0,6013155.0,6013242.0,316522.25,227895.9,1126006.68519789,962185.780048839,7.705853559,1827.5132247333,3.0,5988088.0,131263.103448276,730786.601180195,4689352.0,5406049.5,6122747.0,1013563.3246184,3300263.0,4644175.5,5988088.0,1900579.28414247,BROWSING
11491301.0,2.0,2.0,8935779.0,8935805.0,318505.555555556,234001.285714286,1486562.67408567,1277115.02430872,7.5709443169,1909.1833030916,2.0,8910715.0,133619.779069767,963465.749165156,11046636.0,11000000.0,11046636.0,0.0,8910715.0,8910715.0,8910715.0,0.0,BROWSING
13295408.0,3.0,3.0,6993029.0,6993117.0,358657.243243243,265405.34,1257410.95160296,1087393.56840373,6.6940405289,1780.6899946207,3.0,6967752.0,151084.181818182,822236.725753628,2642886.0,4282614.0,7396829.0,2698254.51851535,2406427.0,3964032.66666667,6967752.0,2601894.50047381,BROWSING
11062469.0,2.0,3.0,5747524.0,5747525.0,306590.75,229938.25,1092646.47293503,952100.863008635,7.7740330843,1875.7114709203,2.0,5722396.0,130146.694117647,717060.029861177,4700912.0,5279824.0,5858736.0,818705.201819923,3389644.0,4556020.0,5722396.0,1649504.75802618,BROWSING
12386931.0,3.0,3.0,9808028.0,9768523.0,315927.820512821,252281.408163265,1570151.5538661,1396962.31135667,7.2657222358,1846.2200201164,3.0,9743417.0,139179.0,1036208.59227493,9939295.0,9939295.0,9939295.0,0.0,9743417.0,9743417.0,9743417.0,0.0,BROWSING
14985066.0,4.0,1.0,5445912.0,5446001.0,415532.638888889,299701.32,1265023.13073996,1085176.71186112,5.8725133409,1390.5177327881,1.0,5420885.0,172242.137931034,827570.798081203,4375778.0,4986591.66666667,5851674.0,770101.724994713,3093616.0,4407001.33333333,5420885.0,1192191.75716066,BROWSING
10982922.0,79.0,1.0,6882734.0,6883673.0,378682.517241379,289024.263157895,1339214.44720238,1176504.82132765,6.2824811102,2346.6432703428,1.0,6882619.0,161513.558823529,886023.849264572,1991322.0,3625869.33333333,6883661.0,2821336.00391797,1850828.0,3539068.66666667,6882619.0,2895646.34172404,BROWSING
11912680.0,3.0,2.0,9470701.0,9470150.0,304812.384615385,247658.4375,1514698.18987128,1366951.76221464,7.4710308679,1843.16207604,2.0,9445005.0,135371.363636364,1009147.35519489,11578954.0,11600000.0,11578954.0,0.0,9445005.0,9445005.0,9445005.0,0.0,BROWSING
14385350.0,2.0,2.0,5177498.0,5177533.0,388117.621621622,281571.882352941,1213972.17069011,1041396.34253533,6.2563649824,1532.6703903624,2.0,5152455.0,161633.146067416,792391.590782599,3789068.0,4608131.0,5549700.0,886685.992830889,3441380.0,4317938.0,5152455.0,856311.85800881,BROWSING
