duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle,class1
58554340.0,19.0,11.0,58427610.0,58428046.0,4877360.41666667,4877327.33333333,16900000.0,16900000.0,0.4440319881,88.106193324,11.0,58402072.0,2342173.6,11700000.0,58528325.0,58500000.0,58528325.0,0.0,58402072.0,58400000.0,58402072.0,0.0,VPN-BROWSING
117524243.0,5.0,30.0,58940358.0,59002387.0,10700000.0,14700000.0,23700000.0,27100000.0,0.178686537,42.8847688898,5.0,58940358.0,5876212.15,18000000.0,58494886.0,58700000.0,59003556.0,359684.006384771,58312724.0,58600000.0,58940358.0,443804.257502111,VPN-BROWSING
59026344.0,12.0,27.0,58895292.0,58895403.0,4916694.16666667,4916678.58333333,17000000.0,17000000.0,0.4404812875,87.2491780958,12.0,58869416.0,2361053.76,11800000.0,59000330.0,59000000.0,59000330.0,0.0,58869416.0,58900000.0,58869416.0,0.0,VPN-BROWSING
58987708.0,10.0,27.0,58855329.0,58816000.0,4913473.91666667,4535502.84615385,17000000.0,16300000.0,0.4577224801,87.1367980597,10.0,58790104.0,2268758.0,11500000.0,58961687.0,59000000.0,58961687.0,0.0,58790104.0,58800000.0,58790104.0,0.0,VPN-BROWSING
512000.0,2059.0,131.0,107042.0,169836.0,64000.0,68016.0,35789.9633476841,65142.9023470708,31.25,7660.15625,40.0,107002.0,34133.3333333333,35014.2919354097,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
59028127.0,6.0,29.0,58896987.0,58897756.0,4916763.08333333,4916828.66666667,17000000.0,17000000.0,0.4404679823,86.7552514414,6.0,58870861.0,2361125.08,11800000.0,59001157.0,59000000.0,59001157.0,0.0,58870861.0,58900000.0,58870861.0,0.0,VPN-BROWSING
281118.0,139.0,42.0,139025.0,139151.0,69582.0,47382.0,98207.2324067836,79487.6122455569,24.900575559,6559.5230472613,42.0,138972.0,46853.0,71358.7316493224,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
117966211.0,24.0,31.0,58942776.0,59006809.0,11800000.0,14700000.0,24800000.0,27300000.0,0.1695400728,38.5957975712,11.0,58942776.0,6208747.94736842,18600000.0,58934059.0,59000000.0,59006851.0,51471.7168064171,58784886.0,58900000.0,58942776.0,111645.089677066,VPN-BROWSING
59026208.0,5.0,34.0,58900133.0,58900147.0,4916715.83333333,4916720.58333333,17000000.0,17000000.0,0.4404823024,85.9787570972,5.0,58874587.0,2361048.32,11800000.0,59000590.0,59000000.0,59000590.0,0.0,58874587.0,58900000.0,58874587.0,0.0,VPN-BROWSING
10859302.0,489.0,227.0,9960155.0,10017003.0,1549052.42857143,2116565.0,3711789.88875728,4418651.46426415,1.2892172996,267.7888505173,30.0,9960155.0,835330.923076923,2744145.4195249,10843367.0,10800000.0,10843367.0,0.0,9960155.0,9960155.0,9960155.0,0.0,VPN-BROWSING
117778014.0,10.0,41.0,58939883.0,59002095.0,11800000.0,14700000.0,24800000.0,27200000.0,0.1698109802,38.572564146,8.0,58939883.0,6198842.84210526,18500000.0,58750604.0,58900000.0,59001951.0,177729.168128082,58617209.0,58800000.0,58939883.0,228164.973510397,VPN-BROWSING
117900890.0,9.0,59.0,58937664.0,58999233.0,11800000.0,14700000.0,24800000.0,27200000.0,0.1696340036,40.4237830605,9.0,58937664.0,6205310.0,18500000.0,58874351.0,58900000.0,59001091.0,89618.7134420038,58731267.0,58800000.0,58937664.0,145944.718313134,VPN-BROWSING
117608784.0,15.0,47.0,58939452.0,59001149.0,11800000.0,14700000.0,24700000.0,27200000.0,0.1700553251,38.6195643346,11.0,58939452.0,6189936.0,18500000.0,58581629.0,58800000.0,59001747.0,297068.286696847,58429624.0,58700000.0,58939452.0,360502.836037388,VPN-BROWSING
117317942.0,22.0,36.0,58940316.0,59003329.0,10700000.0,14700000.0,23600000.0,27100000.0,0.1790007534,42.4913693082,12.0,58940316.0,5865897.1,18000000.0,58288734.0,58600000.0,59002755.0,504889.09100861,58025695.0,58500000.0,58940316.0,646734.711314848,VPN-BROWSING
117723895.0,19.0,30.0,58936920.0,59001031.0,11800000.0,14700000.0,24800000.0,27200000.0,0.1698890442,40.4420869697,15.0,58936920.0,6195994.47368421,18500000.0,58697421.0,58800000.0,59001025.0,214680.447193032,58554165.0,58700000.0,58936920.0,270648.65603121,VPN-BROWSING
117350712.0,35.0,29.0,58947065.0,59010432.0,8382191.78571429,8380366.28571428,21300000.0,21300000.0,0.2556439538,29.4842693413,18.0,58947065.0,4046576.27586207,15100000.0,58314732.0,58700000.0,59009311.0,491141.520968753,58168431.0,58600000.0,58947065.0,550577.381461498,VPN-BROWSING
119942779.0,14.0,25.0,28941374.0,28941351.0,9995211.5,7639301.25,13200000.0,12100000.0,0.2167700316,36.5507622597,9.0,28941342.0,4797711.16,10300000.0,10622174.0,24000000.0,28941374.0,7620481.4475142,10622108.0,24000000.0,28941342.0,7616465.90340425,VPN-BROWSING
116079286.0,9.0,14.0,29004032.0,29004032.0,9673270.91666667,9670050.91666667,12300000.0,12300000.0,0.2239848374,41.9799274093,5.0,29003997.0,4643171.44,9645320.09351812,2002355.0,19300000.0,29004032.0,10300000.0,1963680.0,19300000.0,29003997.0,10300000.0,VPN-BROWSING
59028342.0,10.0,28.0,58899346.0,58897792.0,4916860.83333333,4916841.25,17000000.0,17000000.0,0.440466378,85.3488312445,10.0,58871830.0,2361133.68,11800000.0,59002330.0,59000000.0,59002330.0,0.0,58871830.0,58900000.0,58871830.0,0.0,VPN-BROWSING
90225818.0,103.0,21.0,45055989.0,45056712.0,6013274.4,6938352.76923077,15800000.0,16900000.0,0.3324990636,38.3482253383,5.0,45030010.0,3111235.10344828,11600000.0,45055989.0,45100000.0,45143127.0,61615.8706909186,45007601.0,45000000.0,45030010.0,15845.5558280548,VPN-BROWSING
93871314.0,21.0,15.0,29792560.0,29754028.0,8533755.81818182,8523177.18181818,12600000.0,12600000.0,0.25566916,54.2444734501,13.0,29753985.0,4081361.47826087,9546900.77360225,11317477.0,23400000.0,29792560.0,8360488.48193648,10623762.0,23200000.0,29753985.0,8686271.21130967,VPN-BROWSING
82305111.0,9.0,6.0,45211944.0,45212445.0,4318345.31578947,5472499.33333333,12900000.0,14400000.0,0.4373968951,53.4839203364,3.0,44998493.0,2351574.6,9556667.88958469,35900794.0,40900000.0,45913543.0,7080082.71621875,35686842.0,40300000.0,44998493.0,6584331.56614242,VPN-BROWSING
90207942.0,163.0,29.0,45051982.0,45051752.0,6441594.78571429,7515129.58333333,16400000.0,17500000.0,0.3103939562,37.1918472544,25.0,45026137.0,3341034.88888889,12000000.0,45051982.0,45100000.0,45130345.0,55411.0086850979,44997619.0,45000000.0,45026137.0,20165.2711610829,VPN-BROWSING
90321495.0,81.0,36.0,45164049.0,45165886.0,6449590.14285714,7524603.08333333,16400000.0,17500000.0,0.3100037261,37.1561608895,2.0,45138653.0,3345240.55555556,12000000.0,45130213.0,45100000.0,45164049.0,23925.66502733,44998924.0,45100000.0,45138653.0,98803.3234233545,VPN-BROWSING
90307908.0,122.0,42.0,45155997.0,45156869.0,6448668.35714286,7523491.75,16400000.0,17500000.0,0.3100503668,37.1506778786,27.0,45130318.0,3344737.33333333,12000000.0,45125360.0,45100000.0,45155997.0,21663.6304321321,44996885.0,45100000.0,45130318.0,94351.3791287653,VPN-BROWSING
91143666.0,14.0,3.0,28294790.0,28294790.0,7595305.5,9102521.3,12400000.0,13200000.0,0.2633205471,47.6829624123,3.0,28294763.0,3962768.08695652,9612826.67224093,7117466.0,22800000.0,28294790.0,10400000.0,7117439.0,22700000.0,28294763.0,10400000.0,VPN-BROWSING
95167690.0,16.0,35.0,30000226.0,30000235.0,7927497.83333333,9516765.0,12600000.0,13300000.0,0.2521864301,45.960976882,13.0,30000186.0,4137725.65217391,9759810.34958703,10665178.0,23800000.0,30000226.0,8843295.95361126,10665147.0,23700000.0,30000186.0,8826149.8317273,VPN-BROWSING
94979008.0,8.0,12.0,28681411.0,28681410.0,7911599.33333333,9497897.3,12300000.0,13000000.0,0.2526874149,44.2308262474,8.0,28681371.0,4129522.08695652,9579260.1911893,12906198.0,23700000.0,28681411.0,7446339.87837275,12906159.0,23700000.0,28681371.0,7413424.79654219,VPN-BROWSING
119954024.0,13.0,24.0,28103889.0,28103861.0,9996152.83333333,9449282.3,12700000.0,12600000.0,0.200076656,34.5799153849,13.0,28103846.0,5215392.34782609,10300000.0,15543299.0,24000000.0,28103889.0,4934012.7916697,15543242.0,24000000.0,28103846.0,4933658.33293298,VPN-BROWSING
106840354.0,12.0,27.0,58181492.0,58180445.0,7118283.66666667,7629631.64285714,18800000.0,19400000.0,0.2901525392,76.0293250245,11.0,58155264.0,3561345.13333333,13600000.0,48306532.0,53300000.0,58324325.0,7083649.36282306,48242954.0,53200000.0,58155264.0,7009061.61822316,VPN-BROWSING
105315680.0,10.0,24.0,58092357.0,58092391.0,7016588.53333333,7520723.5,18600000.0,19200000.0,0.2943531296,77.1205199454,10.0,58067180.0,3510522.66666667,13400000.0,46863323.0,52500000.0,58234078.0,8040337.96771078,46800855.0,52400000.0,58067180.0,7966494.80655147,VPN-BROWSING
118026797.0,10.0,17.0,58935342.0,59000400.0,7868453.13333333,9077019.76923077,20700000.0,22100000.0,0.2541795657,47.3197624773,10.0,58935342.0,4069889.55172414,15200000.0,59000343.0,59000000.0,59001117.0,547.299735063,58841424.0,58900000.0,58935342.0,66410.0546679492,VPN-BROWSING
117821425.0,10.0,20.0,58940186.0,59004043.0,7854761.66666667,9816285.91666667,20700000.0,22900000.0,0.2461351999,42.0551695076,10.0,58940186.0,4207908.03571429,15400000.0,58791474.0,58900000.0,59003935.0,150232.613834347,58625817.0,58800000.0,58940186.0,222292.451692584,VPN-BROWSING
90205277.0,73.0,15.0,45044003.0,45043730.0,6012009.2,6936881.46153846,15800000.0,16900000.0,0.3325747783,52.4581283643,15.0,45018591.0,3110526.79310345,11600000.0,45044003.0,45100000.0,45136135.0,65147.1619566041,45002630.0,45000000.0,45018591.0,11286.1312902163,VPN-BROWSING
119965289.0,60.0,28.0,28846986.0,28808603.0,20000000.0,11900000.0,10800000.0,13300000.0,0.1333719123,28.8166687949,16.0,28808579.0,7997685.93333333,12000000.0,15336121.0,24000000.0,28846986.0,5158130.7950513,15336076.0,24000000.0,28808579.0,5149116.8559132,VPN-BROWSING
90212128.0,182.0,40.0,45056012.0,45055830.0,6012430.4,7515531.16666667,15800000.0,17500000.0,0.3214645375,51.8666403701,16.0,45030158.0,3221861.71428571,11800000.0,45056012.0,45100000.0,45130444.0,52631.3719277771,44999926.0,45000000.0,45030158.0,21377.2521854424,VPN-BROWSING
22405971.0,7.0,43.0,22307555.0,65895.0,1600426.5,13732.3,5959932.26438302,21350.3524433569,1.1604049653,254.4411041146,7.0,22241781.0,896238.84,4447013.76324591,22405929.0,22400000.0,22405929.0,0.0,22241781.0,22200000.0,22241781.0,0.0,VPN-BROWSING
108778410.0,12.0,18.0,28971763.0,28971764.0,10900000.0,12100000.0,14100000.0,14400000.0,0.1930530148,32.9017495292,0.0,28971733.0,5438920.5,11200000.0,25250139.0,27200000.0,28971764.0,1998978.40871289,25250109.0,27200000.0,28971733.0,1993824.44083734,VPN-BROWSING
59137316.0,125.0,22.0,58798133.0,58782805.0,5376118.0,5911164.5,17700000.0,18600000.0,0.3889253276,39.7380226049,6.0,58757209.0,2688059.81818182,12500000.0,59111664.0,59100000.0,59111664.0,0.0,58757209.0,58800000.0,58757209.0,0.0,VPN-BROWSING
59658852.0,1055.0,44.0,59552321.0,29109.0,14900000.0,14576.5,29800000.0,20552.0585708585,0.1340957751,24.5562888136,44.0,59552321.0,8522693.14285714,22500000.0,59658852.0,59700000.0,59658852.0,0.0,59552321.0,59600000.0,59552321.0,0.0,VPN-BROWSING
102151623.0,7.0,26.0,28078641.0,27961205.0,9286511.18181818,11300000.0,12900000.0,13500000.0,0.2153661328,39.588210948,7.0,27961205.0,4864363.0,10300000.0,24522009.0,25500000.0,28085751.0,1707720.74469588,24521965.0,25500000.0,27961205.0,1650377.49565223,VPN-BROWSING
119254727.0,53.0,54.0,45305920.0,45265629.0,13200000.0,13200000.0,20400000.0,20400000.0,0.1677082368,20.2088425392,16.0,45058464.0,6276564.57894737,15100000.0,28315050.0,39700000.0,45532950.0,9847164.79514787,28110327.0,39400000.0,45058464.0,9767260.69451351,VPN-BROWSING
104312194.0,5.0,17.0,29409438.0,29409466.0,6519509.5625,13000000.0,11700000.0,14000000.0,0.2492517797,24.0911431697,5.0,29409425.0,4172487.76,9772331.04830697,24486946.0,26100000.0,29409438.0,2303355.27264957,24449588.0,26000000.0,29409425.0,2327223.79873658,VPN-BROWSING
58493746.0,186.0,27.0,58308372.0,58332592.0,6499297.33333333,6496449.66666667,19400000.0,19400000.0,0.3419168948,36.5851077481,16.0,58307184.0,3078618.21052632,13400000.0,58468164.0,58500000.0,58468164.0,0.0,58307184.0,58300000.0,58307184.0,0.0,VPN-BROWSING
58373570.0,218.0,26.0,58232355.0,58231026.0,6485950.55555556,6483100.22222222,19400000.0,19400000.0,0.3426208128,36.6604269706,11.0,58205517.0,3072293.15789474,13400000.0,58347958.0,58300000.0,58347958.0,0.0,58205517.0,58200000.0,58205517.0,0.0,VPN-BROWSING
58386909.0,129.0,18.0,58244289.0,58240909.0,6487432.0,6484514.22222222,19400000.0,19400000.0,0.3425425381,36.6520515755,7.0,58215100.0,3072995.21052632,13400000.0,58361045.0,58400000.0,58361045.0,0.0,58215100.0,58200000.0,58215100.0,0.0,VPN-BROWSING
58549201.0,112.0,33.0,58444557.0,58405382.0,8360427.85714286,6502615.11111111,22100000.0,19500000.0,0.3074337428,34.7741722385,17.0,58379264.0,3444070.64705882,14200000.0,58522995.0,58500000.0,58522995.0,0.0,58379264.0,58400000.0,58379264.0,0.0,VPN-BROWSING
59139917.0,494.0,43.0,58497882.0,58567218.0,6571069.77777778,6556379.55555556,19500000.0,19500000.0,0.3381810631,37.318280308,18.0,58438780.0,3112627.21052632,13400000.0,59010585.0,59000000.0,59010585.0,0.0,58438780.0,58400000.0,58438780.0,0.0,VPN-BROWSING
59288841.0,1105.0,42.0,58696247.0,58719701.0,5928882.3,6573031.55555556,18500000.0,19600000.0,0.3541981871,38.1016049884,16.0,58588488.0,2964442.05,13100000.0,59157534.0,59200000.0,59157534.0,0.0,58588488.0,58600000.0,58588488.0,0.0,VPN-BROWSING
59144456.0,1213.0,35.0,58310599.0,58363019.0,5914443.3,6557255.11111111,18400000.0,19400000.0,0.3550628651,38.1946196276,16.0,58232537.0,2957222.8,13000000.0,59013900.0,59000000.0,59013900.0,0.0,58232537.0,58200000.0,58232537.0,0.0,VPN-BROWSING
59142397.0,293.0,21.0,58310107.0,58450853.0,5914235.6,6557018.0,18400000.0,19500000.0,0.3550752263,38.1959493458,15.0,58310107.0,2957119.85,13000000.0,59001575.0,59000000.0,59001575.0,0.0,58310107.0,58300000.0,58310107.0,0.0,VPN-BROWSING
91238150.0,97.0,32.0,45203987.0,45206729.0,7585919.16666667,9103304.0,17600000.0,19000000.0,0.2630478588,26.7103179975,10.0,45000010.0,3966876.08695652,12900000.0,45203987.0,45500000.0,45827043.0,440567.122657831,44999609.0,45000000.0,45000010.0,283.5480558918,VPN-BROWSING
91237775.0,53.0,281.0,45203991.0,45204999.0,8275739.45454545,9103170.4,18300000.0,19000000.0,0.2520885675,26.1404884106,11.0,44999026.0,4147171.59090909,13200000.0,45203991.0,45500000.0,45829143.0,442049.218471202,44998018.0,45000000.0,44999026.0,712.7629339409,VPN-BROWSING
91234010.0,40.0,10.0,45203966.0,45207237.0,7585347.33333333,9102810.2,17600000.0,19000000.0,0.2630597954,26.7115300533,10.0,44997395.0,3966696.08695652,12900000.0,45203966.0,45500000.0,45820202.0,435744.654410126,44996525.0,45000000.0,44997395.0,615.1820868653,VPN-BROWSING
91320092.0,138.0,6.0,45212057.0,45243952.0,7589674.41666667,9110210.9,17600000.0,19000000.0,0.2628118246,25.1861331896,6.0,44999953.0,3970438.7826087,12900000.0,45212057.0,45500000.0,45864036.0,461018.77209014,44998362.0,45000000.0,44999953.0,1125.006444426,VPN-BROWSING
85670395.0,10.0,9.0,45204078.0,45204913.0,10700000.0,10700000.0,19800000.0,19700000.0,0.2101075873,26.8470806047,3.0,44997362.0,5039435.0,14100000.0,39992842.0,42600000.0,45204078.0,3684900.31396332,39785291.0,42400000.0,44997362.0,3685490.74812561,VPN-BROWSING
91264042.0,169.0,38.0,45207998.0,45208485.0,8277770.0,10100000.0,18300000.0,19900000.0,0.2410587951,25.5960611519,34.0,44999913.0,4345906.76190476,13500000.0,45207998.0,45500000.0,45847472.0,452176.401791381,44998528.0,45000000.0,44999913.0,979.3423813968,VPN-BROWSING
91333001.0,70.0,55.0,45220021.0,45219569.0,7593542.75,10100000.0,17600000.0,19900000.0,0.2518257338,26.1460805388,32.0,44998373.0,4151500.04545455,13200000.0,45220021.0,45600000.0,45902492.0,482579.872062128,44997921.0,45000000.0,44998373.0,319.610700697,VPN-BROWSING
91558297.0,131.0,13.0,45256072.0,45207872.0,7612717.75,10100000.0,17600000.0,19900000.0,0.2512060704,26.048977298,13.0,45000018.0,4161740.77272727,13200000.0,45208000.0,45700000.0,46144613.0,662285.403646721,44999890.0,45000000.0,45000018.0,90.5041435516,VPN-BROWSING
91257991.0,107.0,101.0,45240387.0,45200906.0,8277653.54545455,10100000.0,18300000.0,19900000.0,0.2410747789,25.5648845042,24.0,44997301.0,4345618.61904762,13500000.0,45199971.0,45500000.0,45854218.0,462622.490269874,44997104.0,45000000.0,44997301.0,139.296446473,VPN-BROWSING
91271852.0,75.0,19.0,45200046.0,45220571.0,7587407.83333333,10100000.0,17600000.0,19900000.0,0.2519944484,26.130728672,11.0,44997613.0,4148720.54545455,13200000.0,45199977.0,45500000.0,45848917.0,458869.874582109,44996202.0,45000000.0,44997613.0,997.7271671153,VPN-BROWSING
91369820.0,32.0,7.0,45215983.0,45217230.0,7596185.83333333,10100000.0,17600000.0,19900000.0,0.2517242564,26.1027109389,7.0,44999972.0,4153173.63636364,13200000.0,45215983.0,45600000.0,45938247.0,510717.772205942,44998725.0,45000000.0,44999972.0,881.7615890931,VPN-BROWSING
91276386.0,47.0,30.0,45203954.0,45203771.0,7589404.5,10100000.0,17600000.0,19900000.0,0.251981931,26.1294306722,21.0,44996993.0,4148926.63636364,13200000.0,45203954.0,45500000.0,45868900.0,470187.825721807,44996810.0,45000000.0,44996993.0,129.396676928,VPN-BROWSING
91296732.0,67.0,28.0,45243494.0,45207759.0,8280604.45454545,10100000.0,18300000.0,19900000.0,0.2409724808,25.5540362606,10.0,44997972.0,4347463.42857143,13500000.0,45204010.0,45500000.0,45882639.0,479863.167808804,44997676.0,45000000.0,44997972.0,209.3012183433,VPN-BROWSING
91332097.0,64.0,60.0,45212053.0,45214825.0,7592940.16666667,10100000.0,17600000.0,19900000.0,0.2518282264,26.1134921713,47.0,44998027.0,4151458.95454546,13200000.0,45212053.0,45600000.0,45903229.0,488735.23659237,44998010.0,45000000.0,44998027.0,11.9791485507,VPN-BROWSING
91296654.0,55.0,29.0,45212739.0,45214256.0,8279954.45454545,10100000.0,18300000.0,19900000.0,0.2409726867,25.5540580929,26.0,44998404.0,4347459.71428572,13500000.0,45211890.0,45500000.0,45867609.0,463663.351451783,44997101.0,45000000.0,44998404.0,921.3595932099,VPN-BROWSING
91282572.0,121.0,74.0,45211955.0,45205226.0,7589650.91666667,10100000.0,17600000.0,19900000.0,0.2519648548,26.1276599437,26.0,44999288.0,4149207.81818182,13200000.0,45204012.0,45500000.0,45871799.0,472196.716087162,44998465.0,45000000.0,44999288.0,581.9480217339,VPN-BROWSING
91262359.0,19.0,22.0,45203994.0,45202005.0,8278136.54545455,10100000.0,18300000.0,19900000.0,0.2410632405,25.5636609174,8.0,44999274.0,4345826.61904762,13500000.0,45200019.0,45500000.0,45859483.0,466311.466347333,44997288.0,45000000.0,44999274.0,1404.3137113907,VPN-BROWSING
91286999.0,157.0,19.0,45245774.0,45211200.0,8279799.45454545,10100000.0,18300000.0,19900000.0,0.2409981732,25.5567608264,13.0,45003537.0,4346999.95238095,13500000.0,45204086.0,45500000.0,45873708.0,473494.257030642,44996423.0,45000000.0,45003537.0,5030.3575419646,VPN-BROWSING
91305111.0,121.0,11.0,45248966.0,45213055.0,8281446.54545455,10100000.0,18300000.0,19900000.0,0.240950367,25.5516911863,11.0,44999408.0,4347862.42857143,13500000.0,45212040.0,45500000.0,45883872.0,475056.963017068,44998393.0,45000000.0,44999408.0,717.7126862471,VPN-BROWSING
91329345.0,147.0,30.0,45253531.0,45215165.0,8283042.90909091,10100000.0,18300000.0,19900000.0,0.2408864314,24.0119974582,16.0,44999961.0,4349016.42857143,13500000.0,45212045.0,45600000.0,45901427.0,487466.687026919,44996841.0,45000000.0,44999961.0,2206.1729306652,VPN-BROWSING
91324195.0,54.0,4.0,45253159.0,45213988.0,8282840.72727273,10100000.0,18300000.0,19900000.0,0.2409000156,24.0133515549,4.0,44999459.0,4348771.19047619,13500000.0,45211979.0,45600000.0,45899269.0,485987.419640673,44997450.0,45000000.0,44999459.0,1420.5771714342,VPN-BROWSING
91262817.0,49.0,15.0,45204005.0,45202578.0,7588091.5,10100000.0,17600000.0,19900000.0,0.2520193958,24.5992845038,13.0,44998980.0,4148309.86363636,13200000.0,45199994.0,45500000.0,45857104.0,464646.936984416,44996859.0,45000000.0,44998980.0,1499.773149513,VPN-BROWSING
91277526.0,119.0,19.0,45204023.0,45206325.0,7589105.83333333,10100000.0,17600000.0,19900000.0,0.2519787839,24.5953204297,19.0,44999141.0,4148978.45454545,13200000.0,45204023.0,45500000.0,45865247.0,467555.974282224,44998069.0,45000000.0,44999141.0,758.0178098172,VPN-BROWSING
117549773.0,99.0,25.0,45342206.0,45301603.0,14700000.0,11700000.0,21000000.0,19500000.0,0.1701406944,21.6163752184,25.0,45095896.0,6186830.15789474,15000000.0,26571069.0,39100000.0,45568959.0,10900000.0,26364999.0,38800000.0,45095896.0,10800000.0,VPN-BROWSING
46115656.0,142.0,77.0,45208001.0,45215165.0,4172580.0,5737934.5,13600000.0,16000000.0,0.4553768031,49.5276484845,25.0,44997889.0,2305782.8,10000000.0,45898380.0,45900000.0,45898380.0,0.0,44997889.0,45000000.0,44997889.0,0.0,VPN-BROWSING
117419348.0,5.0,26.0,58939600.0,59004075.0,8387096.28571429,13000000.0,21300000.0,25900000.0,0.2129121003,80.3615431419,5.0,58939600.0,4892472.83333333,16500000.0,58389950.0,58700000.0,59003911.0,434135.986482922,58276455.0,58600000.0,58939600.0,468914.326408887,VPN-BROWSING
59058491.0,117.0,19.0,58788995.0,58746901.0,14700000.0,7366142.125,29400000.0,20800000.0,0.2370531276,21.3855785784,19.0,58617583.0,4542960.84615385,16200000.0,58928626.0,58900000.0,58928626.0,0.0,58617583.0,58600000.0,58617583.0,0.0,VPN-BROWSING
91347464.0,85.0,27.0,45250333.0,45221547.0,8284835.90909091,11400000.0,18300000.0,20900000.0,0.2298914396,24.9705892218,27.0,44999263.0,4567373.2,13800000.0,45224039.0,45600000.0,45909156.0,484450.876605152,44996771.0,45000000.0,44999263.0,1762.1098149661,VPN-BROWSING
91321119.0,31.0,6.0,45251910.0,45212140.0,8282452.90909091,11400000.0,18300000.0,20900000.0,0.2299577604,24.9777929243,6.0,44998020.0,4566055.95,13800000.0,45212028.0,45600000.0,45894954.0,482901.605647569,44998003.0,45000000.0,44998020.0,11.9791485507,VPN-BROWSING
91368273.0,130.0,38.0,45254249.0,45207568.0,8287305.36363636,11400000.0,18300000.0,20900000.0,0.2298390821,24.9649022041,26.0,44999654.0,4568413.65,13800000.0,45207934.0,45600000.0,45952425.0,526434.634631404,44996590.0,45000000.0,44999654.0,2166.5749467766,VPN-BROWSING
91277341.0,95.0,30.0,45208047.0,45204549.0,7589295.66666667,11400000.0,17600000.0,20900000.0,0.2410236731,25.5594649717,13.0,44998756.0,4346540.04761905,13500000.0,45203981.0,45500000.0,45867567.0,469226.160499391,44998448.0,45000000.0,44998756.0,217.7865927921,VPN-BROWSING
91291446.0,35.0,46.0,45244866.0,45204848.0,8280560.63636364,11400000.0,18300000.0,20900000.0,0.2300325049,24.9859116045,12.0,44999930.0,4564572.3,13800000.0,45203978.0,45500000.0,45882189.0,479567.597174267,44999060.0,45000000.0,44999930.0,615.1820868653,VPN-BROWSING
91264596.0,31.0,40.0,45238937.0,45203167.0,8278377.36363636,11400000.0,18300000.0,20900000.0,0.2301001804,24.9932624476,8.0,45000722.0,4563229.8,13800000.0,45203992.0,45500000.0,45858159.0,462565.921727379,44996288.0,45000000.0,45000722.0,3135.3113083074,VPN-BROWSING
91284919.0,37.0,10.0,45247275.0,45205930.0,8279741.27272727,11400000.0,18300000.0,20900000.0,0.2300489526,24.9876981323,10.0,44999475.0,4564245.95,13800000.0,45204061.0,45500000.0,45873093.0,473077.064029741,44997606.0,45000000.0,44999475.0,1321.5821957033,VPN-BROWSING
91338173.0,103.0,59.0,45252332.0,45215165.0,8283725.81818182,11400000.0,18300000.0,20900000.0,0.2299148243,23.4403637568,21.0,44997976.0,4566908.65,13800000.0,45212036.0,45600000.0,45908948.0,492791.201089265,44997095.0,45000000.0,44997976.0,622.9602716065,VPN-BROWSING
444926.0,63.0,14.0,230430.0,226790.0,148306.666666667,76840.0,128631.887694433,129873.700476655,17.9805181086,2481.3114989909,6.0,226706.0,63560.8571428571,107315.328597438,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
87155526.0,76.0,9.0,45203975.0,45204929.0,12400000.0,9661050.44444444,21200000.0,19100000.0,0.206527352,19.8036783118,9.0,44997903.0,5126795.64705882,14300000.0,41466654.0,43300000.0,45203975.0,2642685.0225707,41259628.0,43100000.0,44997903.0,2643359.60243995,VPN-BROWSING
90955129.0,97.0,45.0,45320606.0,45278431.0,13000000.0,11300000.0,22100000.0,20900000.0,0.1869053476,31.9058422753,45.0,45075807.0,5684695.5625,15400000.0,45199942.0,45400000.0,45550243.0,247700.21255441,44997318.0,45000000.0,45075807.0,55500.1041395419,VPN-BROWSING
258825.0,155.0,35.0,129297.0,128566.0,64726.0,43190.6666666667,91317.1839305177,73938.6886537308,27.045300879,4010.4317589105,35.0,129253.0,43137.5,66363.1392966005,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
59002594.0,259.0,48.0,58461812.0,58626915.0,7375324.25,11800000.0,20600000.0,26200000.0,0.2542261108,32.6934778495,11.0,58461812.0,4214471.0,15600000.0,58876650.0,58900000.0,58876650.0,0.0,58461812.0,58500000.0,58461812.0,0.0,VPN-BROWSING
1250785.0,1823.0,107.0,928690.0,102513.0,208464.166666667,45702.0,354565.03708342,44591.3822644017,10.393472899,1505.4545745272,23.0,928690.0,104232.083333333,261954.432733134,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-BROWSING
17839507.0,33.0,27.0,17360358.0,17360628.0,2932138.83333333,2204028.0,7068961.37542609,6124786.35111503,0.8968857716,90.9217950922,27.0,17153075.0,1189300.46666667,4417165.00412497,17360358.0,17400000.0,17360358.0,0.0,17153075.0,17200000.0,17153075.0,0.0,VPN-BROWSING
