duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle,class1
13559882.0,5.0,39.0,3316024.0,3315677.0,563943.125,386702.657142857,1114764.859866,954125.086935221,4.4985642205,1490.4259491344,5.0,3290331.0,225998.033333333,741959.363555176,1648519.0,2683336.8,3404150.0,902195.703382282,1438412.0,2527794.0,3290331.0,939666.93212449,BROWSING
2647575.0,39.0,9.0,2233025.0,2229453.0,441262.5,273598.555555556,879465.550017339,735055.473696137,6.420970133,1740.0829060556,9.0,2229439.0,165473.4375,552428.211091054,2444951.0,2444951.0,2444951.0,0.0,2229439.0,2229439.0,2229439.0,0.0,BROWSING
10104939.0,67.0,1.0,9882117.0,9882189.0,918614.181818182,721691.928571429,2973147.61566042,2636834.59927916,2.6719607115,857.4025038647,1.0,9881900.0,388651.5,1936454.41569301,10001188.0,10000000.0,10001188.0,0.0,9881900.0,9881900.0,9881900.0,0.0,BROWSING
14747981.0,152.0,2.0,4895747.0,4895666.0,1228998.41666667,979794.4,1826041.61862573,1689892.02050631,1.9663708544,968.132519292,2.0,4895468.0,526713.607142857,1310145.50656858,2671828.0,3674441.25,5004071.0,982557.735301723,2621419.0,3580926.75,4895468.0,963028.808555201,BROWSING
5458387.0,52.0,9.0,2872898.0,2823130.0,425663.625,672450.25,993006.72406563,1125467.09229384,3.2976775007,1281.8805262434,9.0,2822996.0,321081.588235294,810379.467880832,2053078.0,2462988.0,2872898.0,579700.281351493,2053078.0,2438037.0,2822996.0,544414.238756666,BROWSING
7007863.0,16.0,2.0,4442492.0,4401899.0,385677.0,225234.290322581,1065610.85163821,817684.073640535,7.2775395295,1100.0500437865,2.0,4376127.0,140157.26,643039.726307897,1410420.0,3447741.0,5485062.0,2881206.98910734,1338630.0,2857378.5,4376127.0,2147834.72653356,BROWSING
12410543.0,123.0,1.0,6899418.0,6899693.0,1030008.83333333,827369.533333333,2167546.20749016,1969016.80545206,2.3367228976,1145.3971030921,1.0,6899129.0,443233.678571429,1477076.29168868,1297832.0,4101111.66666667,6999454.0,2851999.4811826,1247629.0,4016003.66666667,6899129.0,2827496.92292049,BROWSING
3601423.0,16.0,18.0,3160679.0,3160641.0,400158.111111111,489732.428571429,1037495.72209479,1179482.58966582,4.998024392,1700.7166333974,5.0,3160630.0,211848.411764706,761530.011719545,3413395.0,3413395.0,3413395.0,0.0,3160630.0,3160630.0,3160630.0,0.0,BROWSING
5917127.0,10.0,21.0,4379317.0,4382217.0,412760.428571429,591712.7,1166675.18946206,1350986.06034132,4.3940243297,1287.1111267343,8.0,4379304.0,236685.08,877592.20982567,4633870.0,4633870.0,4633870.0,0.0,4379304.0,4379304.0,4379304.0,0.0,BROWSING
5646277.0,9.0,32.0,4240621.0,4240702.0,344367.75,513297.909090909,1058483.07146312,1248701.2988261,5.1361277529,1403.756847211,9.0,4240607.0,201652.75,801205.364584633,4460079.0,4460079.0,4460079.0,0.0,4240607.0,4240607.0,4240607.0,0.0,BROWSING
6273976.0,4.0,12.0,3680533.0,3681016.0,249957.12,215464.586206897,757836.328923107,706265.757803525,8.925759359,3546.5548481537,4.0,3655479.0,114072.290909091,515101.11997693,1212568.0,2503394.0,3794220.0,1825503.63586354,1100787.0,2378133.0,3655479.0,1806440.03704275,BROWSING
185864.0,5.0,3.0,63440.0,102118.0,13554.875,23233.0,25501.2063800771,41695.2227736327,96.8450049499,20574.1832737916,2.0,77389.0,10933.1764705882,24378.9143516874,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
9173822.0,16.0,17.0,8913249.0,8981615.0,650367.714285714,917382.2,2378301.69801921,2833642.67337038,2.8341513494,501.644788835,16.0,8913249.0,366952.88,1780548.96650733,9130949.0,9130949.0,9130949.0,0.0,8913249.0,8913249.0,8913249.0,0.0,BROWSING
258281.0,6.0,10.0,75235.0,90456.0,13800.0,21168.0,22195.5102199313,30688.8298033666,104.5373062672,24302.9878310832,3.0,75215.0,9933.8846153846,19908.8911952965,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
279656.0,103.0,2.0,92587.0,100211.0,55931.2,64286.6666666667,46204.577597355,55800.4686345315,35.7582172383,11428.3262293675,2.0,92517.0,31072.8888888889,43967.8688701887,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
1399062.0,6.0,16.0,1133011.0,1196660.0,95384.1428571429,155451.333333333,299399.215874405,391812.664285019,17.8691151643,3292.2057778712,6.0,1133011.0,58294.25,229500.32640116,1360948.0,1360948.0,1360948.0,0.0,1133011.0,1133011.0,1133011.0,0.0,BROWSING
221748.0,8.0,26.0,57517.0,69849.0,15099.1538461538,21814.6666666667,20785.9786729186,32032.3573145187,108.2309648791,19359.8138427404,8.0,43999.0,9641.2173913044,15087.8427202365,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
14997912.0,107.0,2.0,5886162.0,5886627.0,1153642.69230769,937301.1875,2162197.59181139,1989253.56039156,2.0669543867,1001.2727104946,2.0,5885723.0,499930.4,1507387.84581534,3993015.0,4999062.0,6003381.0,1005184.11396943,3847367.0,4874054.0,5885723.0,1019260.98273529,BROWSING
6114915.0,107.0,1.0,3901273.0,3901894.0,509554.333333333,382165.9375,1195987.07371616,1049494.91250766,4.906037124,1631.2573437243,1.0,3901009.0,210859.137931034,791863.932195029,2005930.0,3004192.0,4002454.0,1411755.65920134,1896469.0,2898739.0,3901009.0,1417423.82715933,BROWSING
8289703.0,5.0,6.0,5440643.0,5400848.0,414485.15,410546.65,1255375.5020351,1248688.93052656,5.0665265089,1123.5625691294,2.0,5400826.0,202187.878048781,883966.8698167,2112495.0,4023169.5,5933844.0,2702101.79118025,1898717.0,3649771.5,5400826.0,2476365.02235424,BROWSING
10107797.0,117.0,2.0,5891887.0,5890643.0,918871.0,721922.642857143,2013985.52902882,1808874.53142224,2.6712052092,1499.1397235224,2.0,5890457.0,388761.423076923,1354969.2827985,3997642.0,4999805.5,6001969.0,1417273.21341494,3885314.0,4887885.5,5890457.0,1417850.21254839,BROWSING
12031026.0,104.0,2.0,4897324.0,4898209.0,998352.5,802068.4,1889618.2484718,1727817.03633331,2.4104344883,1156.7591990908,2.0,4897163.0,429679.5,1306185.74354056,1928891.0,3975179.0,5004061.0,1772146.68096394,1878634.0,3880805.33333333,4897163.0,1733998.49192548,BROWSING
14999560.0,75.0,1.0,6885205.0,6884650.0,1153778.76923077,937439.1875,2236321.77189735,2053471.75554463,2.0667272907,954.2279906877,1.0,6884268.0,499985.333333333,1551419.8993093,4000743.0,4999671.33333333,6994173.0,1727289.92579643,3834357.0,4870503.33333333,6884268.0,1744216.86760329,BROWSING
6116235.0,104.0,2.0,4906234.0,4906032.0,436860.142857143,339781.555555556,1296066.22962571,1148595.65382994,5.5589754154,1880.7321824619,2.0,4905828.0,185340.454545455,854571.314779616,5007062.0,5007062.0,5007062.0,0.0,4905828.0,4905828.0,4905828.0,0.0,BROWSING
3227156.0,21.0,10.0,3053199.0,2951210.0,322715.6,226047.214285714,959805.438812899,784659.306131862,8.0566294285,1577.5500161752,10.0,2951210.0,129086.24,588224.304073481,3190542.0,3190542.0,3190542.0,0.0,2951210.0,2951210.0,2951210.0,0.0,BROWSING
12284671.0,116.0,3.0,5894628.0,5895053.0,1023722.58333333,815564.266666667,2079807.01263353,1891112.61232244,2.3606655807,1129.8633882829,3.0,5894429.0,438738.25,1422656.22610522,1224231.0,4077913.66666667,6007751.0,2522029.64842621,1119913.0,3971202.0,5894429.0,2518923.39412029,BROWSING
11103185.0,102.0,2.0,5886454.0,5886356.0,925205.0,740111.8,1900739.78272841,1732340.30620152,2.6118631726,1371.7685510959,2.0,5885469.0,396542.321428571,1298225.27977502,1218114.0,3666481.0,5997381.0,2391797.88786354,1107540.0,3578569.33333333,5885469.0,2393189.35583247,BROWSING
10155864.0,13.0,2.0,4926370.0,4884156.0,560533.611111111,362709.428571429,1307677.0861996,1058719.51782473,4.7263334759,619.2481506251,2.0,4858507.0,216082.212765957,824441.902428083,1465636.0,3317624.0,4926981.0,1743381.67188843,1165322.0,2965425.33333333,4858507.0,1848347.25874437,BROWSING
10028949.0,28.0,7.0,8612386.0,8612921.0,494551.95,290902.029411765,1912387.12552902,1472076.73565357,5.583835355,669.3622631843,6.0,8474384.0,182344.527272727,1140411.68069682,9252085.0,9252085.0,9252085.0,0.0,8474384.0,8474384.0,8474384.0,0.0,BROWSING
10103104.0,89.0,1.0,5883216.0,5883456.0,918402.727272727,721564.428571429,2014238.80747887,1809495.802517,2.6724460126,1484.1973318299,1.0,5882475.0,388580.923076923,1355175.78603062,4001561.0,4999004.5,5996448.0,1410598.12540053,3899097.0,4890786.0,5882475.0,1402460.03345586,BROWSING
11205225.0,89.0,1.0,5903539.0,5903555.0,1018656.81818182,796748.0,1897856.28029286,1717246.69054572,2.4095901689,1067.1807125694,1.0,5903239.0,430970.192307692,1302152.10325407,2145678.0,3718214.66666667,6000679.0,2023179.71184565,2006313.0,3596840.0,5903239.0,2044715.77551906,BROWSING
7111082.0,94.0,2.0,5864811.0,5865004.0,711077.7,546988.615384615,1831526.07557156,1616553.9946086,3.5156393921,1452.5215712602,2.0,5864113.0,296295.083333333,1200177.26466354,5998646.0,5998646.0,5998646.0,0.0,5864113.0,5864113.0,5864113.0,0.0,BROWSING
310313.0,130.0,3.0,129987.0,121037.0,62062.6,45258.5,46246.2384746046,57236.9069627864,35.448079842,13447.7124709567,3.0,76022.0,31031.3,32889.8079672445,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
10047230.0,18.0,2.0,5429614.0,5389614.0,587193.470588235,371164.37037037,1566070.59757306,1250474.54911478,4.5783763286,643.2618741683,2.0,5363963.0,223271.777777778,972735.975696115,3987278.0,4968527.0,5949776.0,1387695.64386468,3876804.0,4620383.5,5363963.0,1051580.21360213,BROWSING
5698670.0,124.0,5.0,5490951.0,5489964.0,1129386.2,814095.714285714,2438738.46826755,2062359.011977,2.456713584,553.4624745774,5.0,5438684.0,438359.230769231,1502867.34739994,5489964.0,5489964.0,5489964.0,0.0,5438684.0,5438684.0,5438684.0,0.0,BROWSING
9338602.0,45.0,14.0,8905606.0,8865185.0,1164166.5,776090.25,3129064.92553243,2548320.28931953,2.3558130007,378.6433986586,12.0,8839597.0,444695.333333333,1924150.3235407,9076909.0,9076909.0,9076909.0,0.0,8839597.0,8839597.0,8839597.0,0.0,BROWSING
9539579.0,8.0,34.0,8931841.0,8796758.0,452005.095238095,867139.272727273,1943724.75423009,2630815.96218601,3.5640985834,794.2698519505,8.0,8796758.0,289078.151515151,1527970.13171169,8936951.0,8936951.0,8936951.0,0.0,8796758.0,8796758.0,8796758.0,0.0,BROWSING
11339221.0,123.0,2.0,5896815.0,5897069.0,944935.083333333,752552.733333333,1924327.05608612,1749259.65377287,2.5574949108,1320.7256477319,2.0,5896605.0,404972.178571429,1315606.84817172,1280646.0,3763035.33333333,6002731.0,2370379.05168896,1170203.0,3652956.33333333,5896605.0,2372255.7298101,BROWSING
215033.0,110.0,2.0,126325.0,123843.0,54538.6666666667,43006.6,64873.1300295688,50062.69498389,46.5044900085,14095.5109215795,2.0,123843.0,23892.5555555556,41952.6042177691,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
5159191.0,2.0,47.0,2529798.0,2533094.0,321768.75,396860.846153846,653757.884134996,708274.865750619,6.0086939987,1400.9948458974,2.0,2529758.0,171973.033333333,496564.469307689,5005570.0,5005570.0,5005570.0,0.0,2529758.0,2529758.0,2529758.0,0.0,BROWSING
5491250.0,2.0,5.0,336831.0,4989611.0,45649.1818181818,366083.333333333,102089.396336072,1281915.56433037,5.09902117,1672.4789437742,2.0,4963996.0,203379.62962963,953330.580791955,4963996.0,4963996.0,4963996.0,0.0,4963996.0,4963996.0,4963996.0,0.0,BROWSING
248065.0,2.0,12.0,65541.0,78663.0,13074.8571428571,20198.3636363636,20356.1757831987,28233.1145953567,108.8424404894,22377.1995243182,2.0,65504.0,9540.9615384615,18889.843571572,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
163816.0,106.0,2.0,85063.0,83990.0,37882.0,32763.2,43252.323411581,35438.075433776,61.0440982566,18423.108853836,2.0,83990.0,18201.7777777778,30357.0916808486,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
378511.0,3.0,30.0,191871.0,205688.0,22336.0714285714,32058.5454545455,50628.4615226293,61058.4808668929,71.3321409417,14652.1501356632,3.0,191838.0,14558.1153846154,39078.0997407263,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
217100.0,19.0,26.0,136270.0,80682.0,43420.0,20205.5,62573.5966183022,40317.6757928,50.6678949793,18889.9124827269,6.0,136230.0,21710.0,47554.868488936,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
231410.0,3.0,3.0,78955.0,66461.0,15028.1818181818,18676.0,24612.9063473544,24194.1928755642,103.7120262737,24851.9942958386,3.0,66100.0,10061.3043478261,18828.7694401529,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
210076.0,194.0,2.0,134687.0,129035.0,53086.0,42015.2,71695.5143122636,52480.8528031891,47.6018202936,14275.785906053,2.0,129035.0,23341.7777777778,43162.6986623803,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
245200.0,2.0,14.0,59049.0,74275.0,12765.1428571429,19928.1818181818,19050.3753137151,27417.4437733286,110.1141924959,24074.2251223491,2.0,66488.0,9430.7692307692,18123.0154903817,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
2602909.0,2.0,3.0,1512585.0,1512602.0,184048.071428571,135670.631578947,423287.472250418,368037.357548525,13.4464939036,3745.8090159894,2.0,1487503.0,76556.1470588235,274226.510405964,1588763.0,1588763.0,1588763.0,0.0,1487503.0,1487503.0,1487503.0,0.0,BROWSING
786445.0,22.0,2.0,604369.0,563945.0,42297.0,38045.5,140858.745067323,124865.670659566,50.8617894449,6169.5350596672,2.0,538366.0,20165.2564102564,86134.8868883836,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
273487.0,4.0,19.0,89066.0,102147.0,14807.0714285714,22520.2727272727,25279.8637896899,33531.0642228692,98.7249850998,21445.2606522431,4.0,89014.0,10518.7307692308,21995.2564414379,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
246380.0,6.0,11.0,65262.0,76375.0,12942.7142857143,20056.2727272727,19610.893338333,27743.6426072385,109.5868171118,23768.1630002435,2.0,65241.0,9476.1538461539,18572.6580654301,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
238872.0,8.0,12.0,50930.0,68046.0,12397.0714285714,19367.0909090909,17545.9439843571,25840.4228833607,113.0312468602,24515.2215412438,3.0,65313.0,9187.3846153846,16833.1330145684,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
272142.0,4.0,3.0,88800.0,103252.0,14762.0,22417.8181818182,25289.2706148431,33809.4727829884,99.2129109068,21514.5034577537,2.0,88773.0,10467.0,21946.1079401337,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
160489.0,156.0,3.0,83281.0,82180.0,36551.6666666667,32097.8,42515.0550491627,34970.9073295218,62.3095663877,18381.3220843796,3.0,82180.0,17832.1111111111,29856.7837850314,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
9634426.0,46.0,1.0,9451117.0,9450598.0,741090.923076923,600559.8125,2617106.42771882,2360051.9831174,3.2176281182,565.0570153323,1.0,9450477.0,321147.533333333,1724296.09275216,9589690.0,9589690.0,9589690.0,0.0,9450477.0,9450477.0,9450477.0,0.0,BROWSING
234293.0,3.0,4.0,89081.0,66031.0,15316.7272727273,18949.2727272727,26943.0092068088,25484.4790866555,102.4358388855,24200.4669366989,3.0,65809.0,10186.652173913,19659.4142567619,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
10107028.0,112.0,1.0,6893045.0,6893056.0,918790.272727273,721903.142857143,2160060.60732469,1934493.17494517,2.6714084496,1479.465575835,1.0,6892850.0,388731.846153846,1442372.24188851,3000142.0,5001414.5,7002687.0,2830226.71150413,2897604.0,4895227.0,6892850.0,2825065.53910825,BROWSING
2564078.0,63.0,2.0,2237174.0,2237291.0,197141.923076923,157812.125,614058.715680208,555356.808059993,12.0901158233,1650.8858154861,2.0,2236974.0,85469.2666666667,407064.953927455,2454552.0,2454552.0,2454552.0,0.0,2236974.0,2236974.0,2236974.0,0.0,BROWSING
10110757.0,90.0,2.0,5894747.0,5895132.0,842553.5,673976.066666667,1942436.59430137,1756939.13720685,2.8682323193,1340.7502524292,2.0,5894504.0,361098.464285714,1310453.52028293,4008923.0,5003745.5,5998568.0,1406891.47165355,3904033.0,4899268.5,5894504.0,1407475.54185481,BROWSING
237647.0,3.0,8.0,56269.0,67971.0,12295.7142857143,19264.1818181818,18459.5526861738,26198.7758084922,113.6138895084,24422.7783224699,2.0,65507.0,9140.2692307692,17928.2211544987,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
351325.0,3.0,5.0,169230.0,183220.0,20462.5714285714,29621.0909090909,44823.0654723733,54839.9236267786,76.85191774,16514.6232121255,1.0,169215.0,13512.5,35014.89102739,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
230645.0,5.0,20.0,46237.0,65233.0,11822.8571428571,18630.7272727273,16873.9370598891,24575.711955469,117.0630189252,25138.1993973422,4.0,65125.0,8870.9615384615,16821.188918696,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
225462.0,7.0,21.0,40697.0,65961.0,11417.7142857143,18153.2727272727,15988.0566045098,23862.246195993,119.7541049046,24061.7044113864,4.0,65614.0,8671.6153846154,16384.9969608222,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
6923070.0,4.0,35.0,3802205.0,3802822.0,431121.0,299897.869565217,979668.136329067,833214.534983082,5.9222281445,2008.2131193242,4.0,3777022.0,173076.75,637151.696750478,2472161.0,3186945.0,3901729.0,1010857.2269668,1257773.0,2517397.5,3777022.0,1781378.05139715,BROWSING
234829.0,2.0,2.0,89973.0,66351.0,15322.7272727273,19008.5454545455,27102.8980944507,25634.7007623012,102.2020278586,23983.4092041443,2.0,66279.0,10209.9565217391,19747.3564030002,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
221728.0,255.0,5.0,85897.0,132943.0,20100.6363636364,14999.0,27585.1373959701,36475.5243702312,117.2607879925,24263.9630538317,5.0,85392.0,8869.12,19903.5342398027,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
422711.0,3.0,6.0,238072.0,251006.0,25498.8571428571,36071.5454545455,62581.4192384697,74127.8440558791,63.8734265255,13692.5701010856,2.0,238051.0,16258.1153846154,47583.0746369563,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
212442.0,36.0,10.0,133840.0,78523.0,70814.0,15752.8,67237.9932144022,35089.6435070236,47.0716713268,15180.6140028808,10.0,133665.0,23604.6666666667,48749.8906396209,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
210624.0,33.0,9.0,133609.0,76941.0,70208.0,15420.2,67045.1508350902,34391.1795225171,47.4779702218,14157.9307201459,9.0,133510.0,23402.6666666667,48491.0656371357,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
238954.0,4.0,21.0,56964.0,69538.0,12385.9285714286,19402.0909090909,18558.262841301,26315.8676009534,112.9924587996,24197.1258066406,4.0,65551.0,9190.5384615385,17843.3647784957,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
239329.0,3.0,13.0,93711.0,68098.0,15807.5454545455,19412.2727272727,28264.3347732213,26117.1470976097,100.2803671933,23486.4976663923,2.0,68098.0,10405.6086956522,20160.187569562,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
9969948.0,4.0,13.0,4934258.0,4894221.0,473557.333333333,397785.48,1431855.53764368,1312744.47248178,4.8144684406,1823.4799218612,4.0,4868911.0,212126.553191489,963699.730259138,4800610.0,4897122.5,4993635.0,136489.28643487,4592536.0,4730723.5,4868911.0,195426.636647874,BROWSING
218863.0,3.0,3.0,136331.0,82473.0,36477.1666666667,16533.4,59002.3999407369,36861.4162919712,59.3978881766,18262.5660801506,1.0,136158.0,18238.5833333333,44052.9222598091,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
349034.0,4.0,19.0,212620.0,176109.0,34903.4,42553.6,75710.4030393299,76309.3230120016,48.705856736,46218.9929920867,4.0,176086.0,21814.625,53706.9939199418,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
375471.0,7.0,20.0,191069.0,203783.0,22075.5,31790.4545454545,50450.7031364434,60760.4238610358,71.9096814401,15322.0887898133,5.0,191040.0,14441.1923076923,39090.5552772219,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
216343.0,11.0,14.0,136436.0,79805.0,36057.1666666667,16013.8,58633.5248263881,35660.4252561576,60.0897648641,18697.1614519536,4.0,136249.0,18028.5833333333,43724.7478270359,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
217765.0,9.0,11.0,136313.0,81371.0,36294.1666666667,16307.6,58828.4302252463,36371.559061305,59.6973802034,18575.0694556058,3.0,136206.0,18147.0833333333,43917.944276195,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
217846.0,23.0,22.0,181833.0,78501.0,36307.6666666667,15762.8,72718.1328890303,35071.7857180099,59.6751833864,18558.9820331794,6.0,138940.0,18153.8333333333,40959.6898721687,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
230910.0,13.0,26.0,49593.0,65544.0,11835.1428571429,18677.1818181818,16931.051538779,25039.1599592246,116.9286735092,23286.1287947685,5.0,65218.0,8881.1538461539,16939.5887392636,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
274896.0,3.0,38.0,96668.0,96822.0,19181.8461538462,31129.25,28853.0319964995,40745.7960820149,83.6680053548,13306.8505907689,3.0,71124.0,12495.2727272727,19833.9517246896,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
312539.0,115.0,2.0,177840.0,228026.0,28401.9090909091,22015.5384615385,52495.3901003784,62562.5069432102,83.1896179357,17069.8696802639,2.0,177783.0,12501.56,36621.1650751993,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
611022.0,9.0,8.0,465017.0,438812.0,49679.6363636364,53206.1818181818,138254.757851419,129535.961751413,39.2784547856,8526.6978930382,8.0,438812.0,26566.1739130435,91249.0527612863,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
230137.0,2.0,6.0,46247.0,65921.0,11751.2857142857,18554.5454545455,16551.3061763372,24676.4812194269,117.321421588,24963.3913712267,1.0,65619.0,8851.4230769231,16799.5973420153,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
1846401.0,7.0,10.0,1664909.0,1677831.0,127237.642857143,165541.272727273,442767.593177645,501985.203218898,14.6230423402,2895.9039775217,3.0,1664879.0,71015.4230769231,325422.981922503,1781003.0,1781003.0,1781003.0,0.0,1664879.0,1664879.0,1664879.0,0.0,BROWSING
128468.0,88.0,1.0,47527.0,51906.0,19331.0,25221.0,23371.3075728909,21388.7263840869,77.8403960519,32685.1823022076,1.0,51144.0,14274.2222222222,18228.4412750911,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
137963.0,113.0,2.0,57512.0,51298.0,21870.0,27603.0,27535.9189968303,21064.3971746958,72.4832020179,30790.8642172177,2.0,50483.0,15329.2222222222,18773.8462114039,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
229629.0,8.0,6.0,177493.0,90061.0,45925.8,22537.75,76927.8087329283,45015.5036691064,47.9033571544,17937.629828985,2.0,139445.0,22962.9,45124.9726794623,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
220269.0,12.0,15.0,139092.0,81079.0,44053.8,20314.5,63688.0114460328,40509.6791067682,49.9389382982,17664.7644471079,4.0,138986.0,22026.9,48345.7910013317,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
224378.0,3.0,4.0,137964.0,86332.0,44875.6,21599.75,64068.7576362302,43154.8356029387,49.0244141583,17131.8043658469,1.0,137909.0,22437.8,48801.9008288725,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
217755.0,4.0,7.0,176856.0,78609.0,43551.0,19711.5,76577.9361941153,39265.0943375071,50.5154875893,17864.1133383849,2.0,138793.0,21775.5,44241.3453400775,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
221583.0,14.0,28.0,138081.0,83381.0,44316.6,20905.25,63653.2749043598,41650.5204599334,49.642797507,17343.3882563193,6.0,137938.0,22158.3,48381.6630657847,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
220678.0,9.0,39.0,137727.0,82718.0,44135.6,21128.0,63379.442838747,41065.476112342,49.8463825121,17804.2215354498,4.0,136130.0,22067.8,47722.4948176667,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
217995.0,4.0,6.0,139335.0,78619.0,43599.0,19675.75,63427.9084492781,39295.5032107153,50.4598729329,17780.2243170715,1.0,139271.0,21799.5,48099.2939050738,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
206076.0,37.0,9.0,183520.0,72426.0,68692.0,14512.0,100077.281480364,32374.914613787,48.525786603,15028.4361109494,9.0,133504.0,22897.3333333333,44870.7185353099,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
311702.0,57.0,17.0,178045.0,219480.0,61611.75,47733.8333333333,83709.1530514037,88231.0641325756,38.4983092826,10253.3830389282,17.0,177786.0,28336.5454545455,54234.2414344732,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
9911489.0,173.0,2.0,9752697.0,9803985.0,1232629.375,991148.9,3442738.59152508,3096615.72994124,2.0178602832,808.8592945016,2.0,9752697.0,521657.315789474,2235497.85867982,9802869.0,9802869.0,9802869.0,0.0,9752697.0,9752697.0,9752697.0,0.0,BROWSING
351207.0,102.0,1.0,216981.0,268482.0,31897.4545454545,25057.7692307692,63793.2468759251,73734.0093496593,74.0304151113,15031.0215912553,1.0,216904.0,14048.28,44130.1082775128,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
222322.0,3.0,7.0,43576.0,65334.0,11220.7857142857,17817.7272727273,15638.0368218922,22818.2723605049,121.4454709835,25539.5327497953,2.0,65231.0,8550.8461538462,15784.2570967209,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
