duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle,class1
21315738.0,7.0,17.0,10335358.0,10271542.0,443552.541666667,394263.888888889,1989789.16621336,1875969.19516887,4.8790241276,1417.3095953797,7.0,10271542.0,206948.912621359,1363870.90004166,9414952.0,10600000.0,11762194.0,1659750.73528557,9376308.0,9823925.0,10271542.0,633026.032147968,VPN
1439772.0,30.0,32.0,684291.0,858219.0,127396.8,145397.777777778,208110.671969561,277077.736762302,14.5856427268,3856.860669606,9.0,684291.0,71988.6,156472.287997756,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
5908122.0,51.0,54.0,5452951.0,140479.0,656458.0,55772.4,1800166.40383795,75016.7769838854,2.7081363587,881.3291262435,13.0,5452951.0,393874.8,1400620.88015421,5908043.0,5908043.0,5908043.0,0.0,5452951.0,5452951.0,5452951.0,0.0,VPN
11278438.0,5.0,16.0,10049927.0,9984121.0,234967.458333333,220644.490196078,1449217.9211353,1396493.41656255,8.9551407739,2855.4486002406,5.0,9984121.0,112784.38,998447.478093949,11189102.0,11200000.0,11189102.0,0.0,9984121.0,9984121.0,9984121.0,0.0,VPN
2038379.0,17.0,5.0,1709505.0,1709529.0,254792.625,200193.2,593729.170143482,532420.626488389,9.8117180367,2752.1869093039,5.0,1709491.0,107283.105263158,389563.25857204,1709529.0,1709529.0,1709529.0,0.0,1709491.0,1709491.0,1709491.0,0.0,VPN
447399.0,14.0,20.0,304796.0,53108.0,37283.25,14039.5,86548.9710674882,19863.6471295106,49.1731094616,12411.7398563698,14.0,304796.0,21304.7142857143,66041.0384637029,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
10986028.0,3.0,14.0,9854909.0,9752873.0,224204.653061224,218446.62,1406570.58692001,1377605.61387124,9.1934955928,2945.8326521651,3.0,9752873.0,109860.28,975188.751292666,10947804.0,10900000.0,10947804.0,0.0,9752873.0,9752873.0,9752873.0,0.0,VPN
12313927.0,6.0,18.0,11058919.0,10969203.0,244971.36,250780.755102041,1563177.23395817,1565411.72876827,8.202095075,2640.1001077885,6.0,10969203.0,123139.27,1097100.37307444,12160372.0,12200000.0,12160372.0,0.0,10969203.0,11000000.0,10969203.0,0.0,VPN
251639.0,1528.0,153.0,77066.0,70018.0,41939.8333333333,29237.1666666667,27228.4293187592,32275.5027655135,55.6352552665,21785.1763836289,29.0,51805.0,19356.8461538462,23258.7960971978,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
447074.0,284.0,284.0,172615.0,137820.0,63867.7142857143,68992.0,79162.1568495416,79322.8052643122,29.0779602482,11380.6662879076,13.0,137419.0,37256.1666666667,59576.6176453532,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
10553277.0,2.0,17.0,9481584.0,9378491.0,239847.204545455,209789.86,1428440.56656055,1325384.17611355,9.0967004846,2801.1204481793,2.0,9378491.0,111087.126315789,962469.761203876,10515002.0,10500000.0,10515002.0,0.0,9378491.0,9378491.0,9378491.0,0.0,VPN
566479.0,44.0,32.0,170808.0,132979.0,70809.875,65844.1666666667,75889.5860688173,71977.9592845384,28.2446480805,9287.1933469732,11.0,131215.0,37765.2666666667,58687.775675259,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
11842182.0,3.0,16.0,10745802.0,10642886.0,269140.5,240385.469387755,1618213.24833424,1518695.55736891,8.0221702386,2489.3216469735,3.0,10642886.0,125980.659574468,1097529.17920741,11804473.0,11800000.0,11804473.0,0.0,10642886.0,10600000.0,10642886.0,0.0,VPN
12973782.0,7.0,17.0,11870410.0,11768460.0,294858.681818182,263497.816326531,1787546.67934466,1679314.34974551,7.3224600198,2272.1978833928,7.0,11768460.0,138018.957446809,1213513.41639934,12936874.0,12900000.0,12936874.0,0.0,11768460.0,11800000.0,11768460.0,0.0,VPN
13176879.0,6.0,14.0,12330015.0,12226359.0,299474.522727273,279001.276595745,1856801.64882557,1781309.98696372,7.0578169535,2229.3594712375,6.0,12226359.0,143226.945652174,1274073.58945816,13138853.0,13100000.0,13138853.0,0.0,12226359.0,12200000.0,12226359.0,0.0,VPN
9880104.0,4.0,19.0,8766385.0,8665106.0,224547.818181818,213437.543478261,1321096.99166659,1276729.63510134,9.3116428734,2970.9201441604,4.0,8665106.0,108572.571428571,908888.570051964,9843755.0,9843755.0,9843755.0,0.0,8665106.0,8665106.0,8665106.0,0.0,VPN
5394967.0,29.0,30.0,4979657.0,126760.0,599440.777777778,50264.4,1643951.2179602,68606.8591836851,2.9657271305,939.2087106372,9.0,4979657.0,359664.466666667,1279079.55162795,5394891.0,5394891.0,5394891.0,0.0,4979657.0,4979657.0,4979657.0,0.0,VPN
230385.0,21.0,22.0,54272.0,69062.0,23110.625,32244.1666666667,21266.1387350038,27261.4889389165,69.4489658615,21932.8515311327,6.0,54234.0,15359.0,20615.4235897717,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
598432.0,24.0,31.0,153547.0,165306.0,61363.5,82096.8333333333,63695.4170419102,67189.1763870243,26.736538153,8443.7329554569,6.0,153522.0,39895.4666666667,57419.728031359,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
669322.0,22.0,26.0,177469.0,188976.0,68702.125,91809.0,72361.4743451978,75877.9703748064,23.9047872325,7549.4306178491,8.0,177444.0,44621.4666666667,64806.5919005672,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
618879.0,15.0,15.0,167508.0,187653.0,64051.75,85721.8333333333,64149.7729675306,73139.4001230983,25.853195859,8836.9455095423,5.0,167468.0,41258.6,58145.0438881694,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
236940.0,66.0,73.0,61578.0,80372.0,24790.625,33340.3333333333,22317.331243661,30231.2010490266,67.5276441293,23081.7928589516,24.0,61534.0,15796.0,20902.3346628347,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
609130.0,33.0,55.0,163100.0,183015.0,62882.875,84140.6666666667,63699.2407421392,71448.7971687884,26.2669709257,8295.4377554873,14.0,163051.0,40608.6666666667,57606.0221196741,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
10656106.0,6.0,16.0,9731832.0,9629433.0,253716.809523809,230267.347826087,1499521.21277358,1417826.74708713,8.4458619312,2738.429966819,6.0,9629433.0,119731.528089888,1020284.23895536,10618031.0,10600000.0,10618031.0,0.0,9629433.0,9629433.0,9629433.0,0.0,VPN
486723.0,33.0,192.0,443408.0,25764.0,54080.3333333333,6810.75,146263.525381843,12642.3864011771,30.8183504786,9921.4542974135,24.0,443366.0,34765.9285714286,117817.027612222,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
371754.0,24.0,171.0,140221.0,139297.0,41306.0,35230.5,62363.3782289334,69379.25035148,40.3492632225,13005.9125120375,22.0,139011.0,26553.8571428571,52799.5035558788,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
3731001.0,61.0,63.0,3508869.0,3508851.0,932738.5,932739.75,1720602.85786426,1720589.54679743,2.6802458643,1086.8396979792,20.0,3508831.0,414555.666666667,1162671.1756041,3509005.0,3509005.0,3509005.0,0.0,3508831.0,3508831.0,3508831.0,0.0,VPN
4860051.0,61.0,65.0,4657032.0,4656997.0,1215001.0,1214999.5,2296677.67680368,2296654.96062846,2.0575915767,834.3533843575,14.0,4656983.0,540005.666666667,1545322.04619697,4657153.0,4657153.0,4657153.0,0.0,4656983.0,4656983.0,4656983.0,0.0,VPN
1099007.0,68.0,91.0,1098703.0,1098669.0,274739.75,274745.5,549308.833469768,549282.333474629,9.0991231175,3481.3245047575,25.0,1098644.0,122111.888888889,366199.542014987,1098760.0,1098760.0,1098760.0,0.0,1098644.0,1098644.0,1098644.0,0.0,VPN
928995.0,10.0,46.0,540837.0,317047.0,103221.666666667,108219.0,183300.38263292,151707.805343858,17.2229129328,9015.1184882588,10.0,317047.0,61933.0,108623.590782574,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
730162.0,6841.0,602.0,433410.0,489200.0,104308.857142857,109175.0,146615.560090472,187902.86625435,20.5433862622,6898.4691068557,33.0,433410.0,52154.4285714286,112254.033638827,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
11741316.0,5.0,17.0,10904742.0,10801848.0,301059.384615385,299472.82051282,1743946.56297361,1727020.78092307,6.8135462839,2225.2190469961,5.0,10801848.0,148624.253164557,1214628.15868828,11704931.0,11700000.0,11704931.0,0.0,10801848.0,10800000.0,10801848.0,0.0,VPN
5955746.0,17.0,29.0,5279141.0,5279126.0,541429.545454545,591574.8,1580638.9989663,1653125.3493722,3.8618168068,1077.7826992622,11.0,5279105.0,270715.727272727,1122920.65770394,5279126.0,5279126.0,5279126.0,0.0,5279105.0,5279105.0,5279105.0,0.0,VPN
8539878.0,42.0,28.0,8341437.0,8341437.0,948875.333333333,846151.9,2772535.93117278,2633702.17819568,2.4590515228,648.9554066229,24.0,8341397.0,426993.9,1863016.99117792,8341437.0,8341437.0,8341437.0,0.0,8341397.0,8341397.0,8341397.0,0.0,VPN
6029042.0,25.0,27.0,5132879.0,300543.0,669893.555555556,115495.4,1679884.31780879,158241.112809061,2.653821287,688.5007601539,9.0,5132879.0,401936.133333333,1313863.10690978,6028998.0,6028998.0,6028998.0,0.0,5132879.0,5132879.0,5132879.0,0.0,VPN
2557005.0,162.0,193.0,2556794.0,2556780.0,1278478.0,1278486.5,1807811.82419825,1807780.0043931,2.3464952161,1204.1431283865,32.0,2556731.0,511401.0,1143374.22970883,2556780.0,2556780.0,2556780.0,0.0,2556731.0,2556731.0,2556731.0,0.0,VPN
9878093.0,13.0,25.0,9647468.0,9647462.0,753836.923076923,705578.071428571,2672280.80357557,2573832.26976253,2.9357893269,821.9197774307,9.0,9647392.0,352789.035714286,1821667.67237166,9702118.0,9702118.0,9702118.0,0.0,9647392.0,9647392.0,9647392.0,0.0,VPN
2152557.0,7.0,24.0,2076906.0,2113403.0,358759.5,528879.5,841920.078683779,1056349.43324577,5.5747652675,2410.1568506664,5.0,2076906.0,195687.0,624100.479562466,2113999.0,2113999.0,2113999.0,0.0,2076906.0,2076906.0,2076906.0,0.0,VPN
706712.0,4.0,71.0,131657.0,169508.0,38425.5714285714,48121.5,55262.5704964863,63865.7291895199,39.6200998427,8968.2926000974,4.0,168754.0,26174.5185185185,50406.3687718056,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
1715840.0,49.0,61.0,1460154.0,126137.0,343168.0,43422.0,627663.201084985,71661.303578012,5.8280492354,1882.4599030213,12.0,1460154.0,190648.888888889,479126.569998196,1715840.0,1715840.0,1715840.0,0.0,1460154.0,1460154.0,1460154.0,0.0,VPN
353869.0,185.0,194.0,214381.0,134845.0,117956.333333333,67519.5,108681.837198464,95212.6351882984,19.7813315097,8794.2148083048,8.0,139303.0,58978.1666666667,67884.104200959,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
461512.0,14.0,20359.0,253568.0,207709.0,115378.0,114034.0,134503.165631891,132476.455451525,17.3343271681,13904.297179705,14.0,207431.0,65930.2857142857,97143.8586173693,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
641587.0,4.0,29.0,130533.0,132846.0,36649.3571428571,42596.0833333333,54073.4502364887,55543.0977856726,43.6417820187,9593.3988687427,4.0,130434.0,23762.4814814815,45856.8042630622,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
474475.0,43.0,14163.0,256264.0,217262.0,118618.75,115712.5,137785.062581484,143612.680148725,16.8607408188,13522.3141366774,43.0,216911.0,67782.1428571429,101992.056569664,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
457674.0,14.0,18949.0,250627.0,205892.0,114418.5,112420.5,133290.934275366,132188.662991574,17.4796907843,14016.5270476365,14.0,206565.0,65382.0,96598.8220399193,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
643767.0,6.0,26.0,134434.0,135365.0,42731.9166666667,42858.6666666667,59585.1578696915,53922.7248431972,40.3872829766,9484.7980713519,6.0,133740.0,25750.68,45446.6931756499,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
715340.0,6.0,65.0,130043.0,178474.0,38962.0714285714,48782.4166666667,55349.2002776835,64820.0298546372,39.1422260743,8569.3516369838,6.0,169871.0,26494.0740740741,50383.3283723785,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
104581.0,1224.0,1.0,50231.0,53177.0,25727.5,13604.25,34653.1820111804,26388.245879242,76.495730582,27251.6040198506,1.0,51886.0,14940.1428571429,24661.5732867186,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
698266.0,4.0,29.0,133483.0,169872.0,48086.8181818182,47396.75,64912.4681187184,65359.698136369,35.8029747976,8475.2801940808,4.0,169311.0,29094.4166666667,54354.6392687527,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
337220.0,21.0,59.0,153982.0,166145.0,19381.2857142857,28317.5454545455,40886.318766755,50135.4449204625,80.0664254789,17819.2278038076,17.0,153931.0,12970.0,32386.4376682586,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
334989.0,4.0,20.0,152032.0,163322.0,19277.3571428571,28060.4545454545,40541.5924587751,49346.9251683702,80.5996614814,17946.8579565299,4.0,152012.0,12884.1923076923,32153.123612513,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
335666.0,31.0,40.0,150599.0,164576.0,19280.5714285714,28185.6363636364,40138.7227331458,49725.3473105472,80.437101166,17871.9322183361,11.0,150555.0,12910.2307692308,31821.775537902,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
107452.0,1275.0,1.0,51843.0,52897.0,26559.0,13922.25,35756.975697058,26016.3727535181,74.4518482671,26030.2274503965,1.0,51763.0,15350.2857142857,24819.2720227265,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
2666783.0,62.0,74.0,227267.0,2002384.0,94919.8571428572,353677.714285714,99278.2923451859,734120.527493321,5.9997382614,1244.1957219616,24.0,2002344.0,177785.533333333,510298.152491878,2666783.0,2666783.0,2666783.0,0.0,2002344.0,2002344.0,2002344.0,0.0,VPN
474774.0,8.0,14.0,290266.0,299981.0,29169.6428571429,40785.3636363636,76322.7245755277,88489.7187087548,56.8691630123,12610.2103316525,5.0,290242.0,18260.5384615385,57533.2026132603,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
322662.0,11.0,27.0,140946.0,153869.0,18363.5,27006.5454545455,37762.1929391941,46819.9536904163,83.6788961824,18505.4329298151,9.0,140909.0,12410.0769230769,30234.4861579265,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
292310.0,3.0,9.0,149735.0,119491.0,19036.8571428571,24203.2727272727,39954.5340766941,37902.0196997229,92.367691834,20440.6281003045,3.0,119491.0,11242.6923076923,25258.2413802216,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
110018.0,1327.0,1.0,53433.0,55614.0,27380.0,14169.75,36844.5059269357,27634.035208718,72.7153738479,25159.5193513789,1.0,54193.0,15716.8571428571,25999.0150962722,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
5272470.0,106.0,95.0,135462.0,5002660.0,67459.0,1284613.75,77699.1271615497,2479499.86220042,1.8966442673,527.6464351623,15.0,5002634.0,585830.0,1657315.20501273,5272470.0,5272470.0,5272470.0,0.0,5002634.0,5002634.0,5002634.0,0.0,VPN
851200.0,22.0,30.0,665879.0,678723.0,56107.5714285714,75000.4545454546,176032.77021108,201300.918979951,31.719924812,6952.537593985,9.0,665820.0,32738.4615384615,130005.065239699,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
659356.0,9.0,20.0,139764.0,161436.0,47836.5454545455,44184.6666666667,61612.498321142,56898.2443295738,37.9157844927,8943.5752461493,9.0,135243.0,27473.1666666667,45660.664930852,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
639085.0,19.0,57.0,454126.0,468878.0,40946.1428571429,55765.6363636364,119708.586750914,138564.608435757,42.2479012964,9253.8551209933,19.0,454063.0,24580.1923076923,88886.6760541845,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
340623.0,6.0,13.0,155911.0,168199.0,19625.0714285714,28587.0909090909,41481.7710992789,50741.1081135494,79.266520464,17330.010011068,6.0,155869.0,13100.8846153846,32812.3592407823,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
471130.0,2.0,21.0,285908.0,302457.0,29032.7142857143,40505.0,75280.0675293253,89251.2352782862,57.3090229873,12518.8376881116,2.0,285853.0,18120.3846153846,56642.6210930087,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
927920.0,8.0,50.0,741414.0,755679.0,61633.9285714286,81971.3636363636,196134.21724616,224385.649185403,29.0973359772,6346.452280369,8.0,741372.0,35689.2307692308,144705.219688803,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
343482.0,10.0,39.0,157485.0,173335.0,19907.4285714286,28891.9090909091,41808.4478751038,52063.3204222599,78.6067392178,17098.4214602221,10.0,157436.0,13210.8461538462,32878.2101631975,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
464408.0,19.0,33.0,278725.0,292738.0,28458.2857142857,39878.0909090909,73249.125253825,86346.0009183454,58.1385333586,12600.9887857229,14.0,278691.0,17861.8461538462,55225.104102531,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
650231.0,5.0,64.0,132802.0,133270.0,37124.8571428571,43450.6666666667,53906.6286909521,56226.816933872,43.0616196398,9082.9259140213,5.0,132577.0,24082.6296296296,45641.15912592,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
330816.0,8.0,36.0,185960.0,158224.0,24144.7272727273,27755.9090909091,54879.6357451303,47930.0202314886,72.5478816019,17127.3457148385,8.0,158224.0,14383.3043478261,35131.0654613352,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
328553.0,15.0,36.0,141516.0,155238.0,18782.3571428571,27472.9090909091,37889.1501561456,47118.0537988456,82.1785221867,17692.731461895,10.0,141466.0,12636.6538461538,30262.3065617177,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
696551.0,27.0,24.0,248895.0,236490.0,115051.75,97254.8,133447.265681679,119267.988812799,15.7920956254,6023.9666585792,24.0,236344.0,69655.1,105196.036465206,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
206199.0,84.0,104.0,206064.0,206066.0,103074.0,103085.0,145649.854785372,145637.126863311,29.0981042585,10872.9916245957,29.0,206015.0,41239.8,92112.1375984186,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
703510.0,47.0,1005.0,245248.0,241203.0,115640.5,121693.0,133949.225181285,124957.473436632,14.2144390272,5886.1992011485,47.0,240948.0,78167.7777777778,110523.892603905,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
298103.0,17.0,36.0,194795.0,153505.0,22730.25,24767.2727272727,55352.1740948152,45252.8529610917,83.8636310269,20694.1895921879,11.0,153505.0,12420.9583333333,32377.3709395113,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
340966.0,10.0,37.0,235569.0,181626.0,28655.2727272727,31478.3,69412.9289593674,54754.0286788714,67.4554061109,16646.8210906659,10.0,181626.0,15498.4545454545,38973.6801459252,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
311765.0,11.0,28.0,168639.0,167778.0,22377.7272727273,28633.1,49859.9892550949,53346.7954404636,73.773515308,18199.6054720703,11.0,167778.0,14171.1363636364,37765.9361844147,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
237503.0,25.0,56.0,92705.0,87917.0,15615.5454545455,21151.0,27822.3587205098,31617.7817849387,96.8408820099,24820.7391064534,25.0,87917.0,10795.5909090909,23201.349788647,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
238947.0,23.0,53.0,94441.0,88146.0,15716.2727272727,21338.0,28165.0226188118,31618.4706689689,96.2556550197,24666.5578559262,23.0,88146.0,10861.2272727273,23163.6445471733,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
275261.0,8.0,24.0,130998.0,130892.0,19146.0909090909,27655.2222222222,38933.1220324149,44448.7394710969,79.9241447208,20420.6189761717,8.0,130841.0,13107.6666666667,31357.5110792189,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
242869.0,247.0,776.0,214746.0,24919.0,60717.25,8980.0,103463.984457958,13805.5706329003,37.0570142752,20224.8949021901,247.0,214348.0,30358.625,74828.6548406949,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
646685.0,264.0,14326.0,209612.0,215576.0,115886.25,146113.0,108615.651578935,114186.695181619,13.9171312154,6244.1528719547,264.0,208082.0,80835.625,98916.8435439406,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
644982.0,127.0,21021.0,206710.0,209349.0,115383.25,146172.333333333,107129.524037883,108385.90026767,13.9538777826,6260.6398318093,127.0,206466.0,80622.75,98540.3854079998,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
458025.0,23.0,103.0,236596.0,216926.0,152675.0,78684.0,132418.498905931,120094.252662232,17.4662955079,7818.350526718,23.0,220967.0,65432.1428571429,104941.739055422,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
2373766.0,70.0,90.0,190264.0,1998220.0,93892.25,545882.25,108298.537552068,971957.343583855,4.2127151539,963.4479556957,23.0,1998197.0,263751.777777778,655361.898471806,2373766.0,2373766.0,2373766.0,0.0,1998197.0,1998197.0,1998197.0,0.0,VPN
94194.0,62.0,15.0,68769.0,43066.0,22999.3333333333,13766.6,39637.7288177985,19698.3340932679,106.1638745568,26955.0077499628,15.0,43066.0,10466.0,16382.1331143108,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
470935.0,151.0,15261.0,253929.0,212976.0,156978.333333333,114118.5,137075.635066314,139805.617238722,14.8640470553,7705.9466805398,151.0,216414.0,78489.1666666667,105791.208526827,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
459670.0,165.0,18403.0,250408.0,205938.0,153223.333333333,112170.5,134152.114153424,132607.270206049,15.2283159658,7892.618617704,165.0,208693.0,76611.6666666667,101607.562000408,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
246012.0,204.0,14930.0,205204.0,14930.0,82004.0,14930.0,108589.68643246,0.0,24.3890541925,14552.1356681788,204.0,204787.0,49202.4,87642.6230412463,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
553860.0,71.0,143.0,293272.0,132898.0,110772.0,76946.0,151716.74517419,70125.273619787,21.6661250135,9200.8810890839,19.0,132560.0,50350.9090909091,63295.9033491972,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
563066.0,60.0,19.0,297228.0,133342.0,112613.2,77655.4,154242.328938751,70907.3403044424,21.3118888372,8995.3930800297,16.0,136073.0,51187.8181818182,64239.8785277777,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
25309373.0,21.0,26.0,5049713.0,5049746.0,1406074.61111111,1406075.11111111,2098465.55953545,2096380.82019539,1.501420047,347.8948293188,9.0,5049673.0,684037.108108108,1605573.2534736,4601674.0,5054618.2,5344496.0,299052.699257087,3657816.0,4651898.8,5049673.0,577442.160267979,VPN
889050.0,4.0,11.0,436914.0,451705.0,72971.1666666667,68312.8571428571,178294.934946472,169290.434945322,16.8719419605,5035.7122771498,4.0,451223.0,63503.5714285714,156013.450428636,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
1197643.0,161.0,18872.0,731737.0,939697.0,299410.75,479284.5,308802.023067504,651121.601785335,6.6797868814,3492.6935656118,161.0,731737.0,171091.857142857,264506.507281597,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
619171.0,80.0,20659.0,338456.0,293765.0,206390.333333333,157212.0,180993.873487014,193115.104580144,11.3054390467,7761.9914369375,80.0,292225.0,103195.166666667,141789.65841967,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
458387.0,84.0,17669.0,249661.0,207953.0,152795.666666667,112811.0,133833.028217377,134551.106747585,15.2709391846,10554.4005392823,84.0,207080.0,76397.8333333333,101389.635274848,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
795909.0,1788.0,226.0,331135.0,161117.0,159181.8,117499.8,116683.431456441,66769.0379925456,15.0771005228,4111.0227425497,52.0,159839.0,72355.3636363636,73944.1385192535,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
777831.0,9405.0,323.0,318283.0,158464.0,155566.2,113401.2,109469.209446995,66327.4633651099,15.4275157457,4203.9980407055,49.0,150940.0,70711.9090909091,70461.5045651944,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
222154.0,22.0,35.0,156986.0,131223.0,26233.8333333333,49089.5,64055.2495988164,62710.9209255719,54.016583091,19815.0832305518,13.0,131223.0,20195.8181818182,41937.3488177738,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
1543914.0,5.0,11.0,1007784.0,1222054.0,308782.8,332402.75,414843.091631583,595251.019871939,7.1247491764,3039.6770804592,5.0,1007784.0,154391.4,312794.59078468,1222094.0,1222094.0,1222094.0,0.0,1007784.0,1007784.0,1007784.0,0.0,VPN
512000.0,2059.0,131.0,107042.0,169836.0,64000.0,68016.0,35789.9633476841,65142.9023470708,31.25,7660.15625,40.0,107002.0,34133.3333333333,35014.2919354097,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
281118.0,139.0,42.0,139025.0,139151.0,69582.0,47382.0,98207.2324067836,79487.6122455569,24.900575559,6559.5230472613,42.0,138972.0,46853.0,71358.7316493224,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
1929388.0,9606.0,9618.0,9606.0,1919731.0,9606.0,964674.5,0.0,1350653.85513221,2.5914953343,778.4851984152,39.0,1919731.0,482347.0,958266.513091043,1919731.0,1919731.0,1919731.0,0.0,1919731.0,1919731.0,1919731.0,0.0,VPN
132051.0,81.0,83.0,81.0,131934.0,81.0,66008.5,0.0,93232.7362008646,37.8641585448,11374.3932268593,34.0,131934.0,33012.75,65947.5002451445,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
206059.0,6.0,2263.0,206053.0,2263.0,103029.5,2263.0,145697.230939713,0.0,24.2648950058,16373.9511499134,6.0,203775.0,51514.75,101512.38706639,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
