duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle,class1
261425.0,60.0,120.0,261365.0,129074.0,130712.5,64597.0,184770.537455245,91184.2478556467,22.9511332122,9662.4270823372,43.0,132128.0,52285.0,71500.5587093556,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
263647.0,60.0,811.0,263587.0,129657.0,131823.5,65234.0,186341.728723064,91107.8803232739,22.7577025341,9577.1998164212,21.0,133098.0,52729.4,71806.5611420711,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
475207.0,186.0,108.0,475021.0,342521.0,237603.5,171314.5,335759.048443225,242122.554264364,12.6260766361,5315.5782637882,60.0,342521.0,95041.4,149723.165337065,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
282411.0,166.0,40.0,282245.0,147175.0,141205.5,73607.5,199459.973727813,104040.156245077,21.2456313671,8940.8698669669,40.0,147175.0,56482.2,77347.0546397857,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
260568.0,221.0,1476.0,260347.0,126869.0,130284.0,64172.5,183936.858560214,88666.2406076856,23.0266187713,9694.2065027171,30.0,131972.0,52113.6,70596.4654501201,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
274877.0,85.0,54.0,274792.0,136319.0,137438.5,68186.5,194247.182536839,96353.9055331957,21.8279448626,9189.5647871594,24.0,138395.0,54975.4,75207.3524932902,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
274942.0,196.0,29.0,274746.0,141678.0,137471.0,70853.5,194136.166772191,100160.968443301,21.8227844418,9187.3922500018,22.0,141678.0,54988.4,75245.5929609834,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
277451.0,107.0,20.0,277344.0,138174.0,138725.5,69097.0,196036.162693264,97689.630242928,21.6254401678,9104.3103106495,20.0,139105.0,55490.2,75905.2990472338,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
270011.0,192.0,73.0,269819.0,123114.0,135005.5,61593.5,190655.080088363,87003.1254582271,22.2213169093,9355.17441882,17.0,146615.0,54002.2,74283.0224173061,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
262670.0,56.0,18.0,262614.0,127735.0,131335.0,63876.5,185656.542252084,90309.5567672658,22.8423497164,9616.6292305935,18.0,134817.0,52534.0,71924.8797861352,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
277022.0,232.0,169.0,276790.0,128280.0,138511.0,64224.5,195556.037188832,90588.1568390703,21.6589296157,9118.409368209,41.0,148300.0,55404.4,75994.2345974351,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
464761.0,87.0,4036.0,464674.0,326616.0,232380.5,165326.0,328512.618149593,228098.505472964,12.9098611975,5435.0515641373,22.0,326616.0,92952.2,142697.014141677,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
260195.0,142.0,533.0,260053.0,126777.0,130097.5,63655.0,183784.830602256,89267.9884785134,23.0596283557,9708.1035377313,16.0,132727.0,52039.0,70973.3773343921,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
261089.0,131.0,1113.0,260958.0,127465.0,130544.5,64289.0,184432.540413833,89344.3560108863,22.9806694269,9671.0317171539,27.0,132353.0,52217.8,70944.3554974601,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
259176.0,238.0,449.0,258938.0,125862.0,129588.0,63155.5,182928.524290227,88680.3827433103,23.1502916937,9746.2728030373,16.0,132611.0,51835.2,70697.841321005,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
264630.0,68.0,27.0,264562.0,129382.0,132315.0,64704.5,187025.500980481,91467.7976749194,22.6731663077,9541.6241544798,19.0,135134.0,52926.0,72448.4268514507,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
261840.0,141.0,149.0,261699.0,126868.0,130920.0,63508.5,184949.435470888,89603.864199598,22.9147571036,9647.112740605,46.0,134636.0,52368.0,71607.173168964,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
258223.0,97.0,19.0,258126.0,125355.0,129111.5,62687.0,182454.055640043,88625.9355211554,23.2357303571,9782.2424803368,19.0,132707.0,51644.6,70691.6050924719,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
260516.0,228.0,56.0,260288.0,127403.0,130258.0,63729.5,183890.189512655,90047.9272582107,23.0312149734,9699.9800396137,43.0,132786.0,52103.2,71221.4608137884,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
274603.0,149.0,14.0,274454.0,136922.0,137301.5,68468.0,193962.925610798,96808.575193523,21.8497248755,9202.3757934181,14.0,137480.0,54920.6,75111.6615483242,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
267914.0,167.0,37.0,267747.0,134085.0,133957.0,67061.0,189207.632507254,94786.2497992193,22.3952462357,9432.1312062826,28.0,134085.0,53582.8,73265.6014030459,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
258166.0,107.0,165.0,258059.0,125286.0,129083.0,62725.5,182399.608417891,88473.9075631906,23.2408605316,9788.2757605572,25.0,132583.0,51633.2,70613.2711885662,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
260014.0,188.0,55.0,259826.0,125535.0,130007.0,62795.0,183591.790450989,88727.7588976528,23.0756805403,9718.707454214,44.0,134192.0,52002.8,71142.66187352,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
274201.0,107.0,236.0,274094.0,140847.0,137100.5,70541.5,193738.065654378,99426.9916043928,21.8817582722,9215.8671923151,46.0,140847.0,54840.2,74967.3265726476,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
262238.0,240.0,409.0,261998.0,128971.0,131119.0,64690.0,185090.856827127,90907.0619974048,22.8799792555,9636.2845964353,15.0,132603.0,52447.6,71525.4252455027,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
262206.0,245.0,30.0,261961.0,127455.0,131103.0,63742.5,185061.158342317,90103.0815871466,22.8827715613,9637.4606225639,21.0,134455.0,52441.2,71715.737686717,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
271755.0,62.0,1320.0,271693.0,137098.0,135877.5,69209.0,192072.12207788,96009.5445307392,22.0787106033,9298.8169490902,36.0,137098.0,54351.0,73790.3859913336,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
268089.0,228.0,95.0,267861.0,135407.0,134044.5,67751.0,189245.109166657,95680.0327706884,22.380627329,9425.9742100571,44.0,135407.0,53617.8,73259.8720886817,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
262210.0,77.0,196.0,262133.0,125250.0,131105.0,62723.0,185301.574647924,88426.5314088481,22.8824224858,9698.3333968956,32.0,136655.0,52442.0,71783.3199166074,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
262893.0,44.0,16.0,262849.0,129881.0,131446.5,64948.5,185831.19762704,91828.4221333461,22.8229736052,9669.3331507496,16.0,132902.0,52578.6,71953.9341631158,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
261063.0,97.0,210.0,260966.0,128453.0,130531.5,64331.5,184462.238898643,90681.4949341926,22.9829581365,9737.1132638482,45.0,132258.0,52212.6,71347.0905366855,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
261039.0,385.0,436.0,260654.0,127608.0,130519.5,64022.0,184037.974829925,89924.1835714954,22.9850711963,9745.6701872134,48.0,132562.0,52207.8,71113.5609919093,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
267623.0,65.0,651.0,267558.0,130758.0,133811.5,65704.5,189146.11421729,91999.5419744033,22.4195977177,9505.9094322984,45.0,136104.0,53524.6,72969.1191604366,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
262244.0,77.0,181.0,262167.0,127369.0,131122.0,63775.0,185325.616278484,89935.4972799951,22.879455774,9700.8892481811,15.0,134602.0,52448.8,71739.4876825169,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
262437.0,65.0,677.0,262372.0,128900.0,131218.5,64788.5,185479.058450004,90667.352798568,22.8626298883,9693.755072646,21.0,132774.0,52487.4,71536.6554225874,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
263749.0,48.0,462.0,263701.0,130082.0,131874.5,65272.0,186430.824177495,91655.1809719451,22.7489014176,9645.5342010775,16.0,133141.0,52749.8,71998.8916716778,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
259592.0,132.0,22.0,259460.0,126041.0,129796.0,63031.5,183372.587348818,89108.8894527364,23.1131930106,9799.9938364819,18.0,133379.0,51918.4,71061.0798190543,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
259313.0,214.0,22.0,259099.0,126550.0,129656.5,63286.0,183059.339044748,89468.8068043829,23.1380609534,9810.5378442269,22.0,132504.0,51862.6,70928.8603641,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
274196.0,131.0,510.0,274065.0,131985.0,137098.0,66247.5,193700.588994974,92966.8640511231,21.8821572889,9278.0346905134,48.0,141522.0,54839.2,74853.3683106512,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
264790.0,58.0,21.0,264732.0,130280.0,132395.0,65150.5,187152.780201097,92107.02220515,22.6594659919,9607.6135805733,19.0,134412.0,52958.0,72485.7218509273,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
284783.0,97.0,10.0,284686.0,151787.0,142391.5,75898.5,201234.811748614,107322.545923492,21.0686733408,8933.1174964798,10.0,151787.0,56956.6,78222.5399168935,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
261212.0,51.0,354.0,261161.0,124514.0,130606.0,62434.0,184632.651632911,87794.3779464266,22.9698482459,9739.2156562486,19.0,136274.0,52242.4,71463.4972559418,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
264534.0,75.0,55.0,264459.0,126655.0,132267.0,63355.0,186947.71923455,89519.7184926316,22.6813944521,9616.9112477035,18.0,137731.0,52906.8,72483.9274042874,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
266579.0,125.0,236.0,266454.0,130731.0,133289.5,65483.5,188323.041923977,92273.8994055199,22.5073993075,9543.1373063895,57.0,135430.0,53315.8,72833.8540477572,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
266037.0,70.0,22.0,265967.0,131644.0,133018.5,65833.0,188017.5717945,93070.8087479635,22.5532538707,9562.5796411777,22.0,134256.0,53207.4,72800.5607914527,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
263768.0,57.0,22.0,263711.0,129403.0,131884.0,64712.5,186431.531284276,91486.1824512314,22.747262746,9641.0481938673,22.0,134264.0,52753.6,72210.1979574215,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
267912.0,82.0,25.0,267830.0,134185.0,133956.0,67105.0,189326.426446495,94865.4457587166,22.3954134193,9495.6552897967,9.0,134185.0,53582.4,73318.0622803822,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
262102.0,88.0,275.0,262014.0,125742.0,131051.0,63008.5,185209.650766368,88718.5665094968,22.891851264,9706.144935941,59.0,135938.0,52420.4,71677.7259268875,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
263263.0,170.0,63.0,263093.0,126078.0,131631.5,63070.5,185914.636227221,89106.0610256115,22.7908973156,9663.3404618196,38.0,136914.0,52652.6,72075.7559068929,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
271735.0,42.0,18.0,271693.0,138765.0,135867.5,69391.5,192086.264213504,98108.9445641935,22.0803356211,9362.062303347,18.0,138765.0,54347.0,74410.6234166198,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
265118.0,220.0,12.0,264898.0,128947.0,132559.0,64479.5,187155.608628221,91170.8128268033,22.6314320416,9595.7271856306,12.0,135921.0,53023.6,72533.414941322,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
273894.0,58.0,649.0,273836.0,137551.0,136947.0,69100.0,193590.280337108,96804.3325528357,21.9062849131,9288.264803172,14.0,137551.0,54778.8,74683.4061184277,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
268696.0,66.0,202.0,268630.0,135576.0,134348.0,67889.0,189903.425579951,95723.8733911243,22.3300681811,9467.948908804,15.0,135576.0,53739.2,73462.6735931248,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
260065.0,52.0,73.0,260013.0,125803.0,130032.5,62938.0,183820.185941316,88904.5355929606,23.0711552881,9782.1698421549,52.0,134068.0,52013.0,71193.1797663934,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
262033.0,66.0,552.0,261967.0,129140.0,131016.5,64846.0,185191.973096838,90925.4467737168,22.8978792747,9708.7008124931,22.0,132253.0,52406.6,71477.3504933556,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
260783.0,81.0,24.0,260702.0,128062.0,130391.5,64043.0,184286.876416906,90536.5380440406,23.0076347001,9755.2371128486,24.0,132577.0,52156.6,71370.4960263693,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
265083.0,228.0,211.0,264855.0,131825.0,132541.5,66018.0,187119.54618238,93065.1518937137,22.6344201627,9596.9941490024,20.0,132799.0,53016.6,72387.330645977,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
264178.0,197.0,34.0,263981.0,128732.0,132089.0,64383.0,186523.455165832,91003.228519652,22.7119593607,9629.8707689512,16.0,135199.0,52835.6,72271.5962674826,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
119118.0,38.0,40.0,54347.0,65059.0,18144.6666666667,15603.3333333333,31352.1408173881,26738.8549954307,92.3454053963,14380.6981312648,38.0,64684.0,11911.8,21644.5379371127,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
128709.0,62.0,37.0,62535.0,65802.0,15769.0,17131.0,31177.7564138281,27872.4193890663,93.2335734098,16673.2707114499,37.0,65633.0,11700.8181818182,21876.1358119673,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
122604.0,29.0,58.0,54088.0,66217.0,11343.6,16195.0,23916.9348381016,26848.5704610134,106.0324296108,27291.1161136668,29.0,65886.0,10217.0,20273.1151999166,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
116879.0,82.0,47.0,90545.0,64840.0,22892.25,15239.6666666667,45103.2509609895,26324.6592013395,102.6702829422,14938.5261680884,47.0,64840.0,10625.3636363636,20605.482599409,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
4045199.0,3.0,25.0,3885836.0,3925603.0,568590.714285714,505649.875,1462998.90837567,1382023.83493535,4.2025126576,919.85585876,3.0,3885801.0,252824.9375,968922.460607106,3925603.0,3925603.0,3925603.0,0.0,3885801.0,3885801.0,3885801.0,0.0,VPN
121546.0,35.0,27.0,53180.0,65357.0,14089.25,16049.3333333333,26100.0031401658,26449.8600538201,98.7280535764,14323.7951063795,27.0,65189.0,11049.6363636364,20768.428182088,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
130833.0,53.0,29.0,63045.0,66093.0,16224.5,17476.1666666667,31223.8619434987,27903.6940344225,91.7199789044,19001.3222963625,29.0,65935.0,11893.9090909091,21954.5256425847,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
265603.0,8.0,7.0,19205.0,245568.0,4915.5,37943.2857142857,9526.8807067161,91828.4804462724,48.9452302873,4182.9346807077,2.0,245346.0,22133.5833333333,70507.6898410358,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
122180.0,24.0,15.0,57243.0,64992.0,19099.6666666667,16041.6666666667,33033.0958862976,26805.1603700979,90.0311016533,13586.5117040432,15.0,64881.0,12218.0,21859.4273153611,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
1209257.0,27.0,21.0,831273.0,791921.0,214995.2,123948.0,349848.423980943,256476.242817683,13.2312651488,2440.3414658753,21.0,698352.0,80617.1333333333,178287.105317866,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
124923.0,59.0,35.0,58922.0,65484.0,14908.75,16382.3333333333,29343.092973475,27213.448286953,96.0591724502,13552.3482465199,35.0,65288.0,11356.6363636364,21384.8673073869,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
132825.0,13.0,21.0,61071.0,65297.0,12465.0,16603.125,27176.0497175362,24663.84874344,112.9305477132,26832.298136646,13.0,65204.0,9487.5,19442.4431404397,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
152811.0,14.0,20.0,63843.0,64356.0,12900.2,19101.375,28478.5803271511,27117.0612263492,98.1604727408,23290.2081656425,14.0,64235.0,10915.0714285714,19903.5019994136,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
121583.0,37.0,44.0,55372.0,65462.0,14079.25,15921.8333333333,27530.9872310578,26844.7330321362,98.6980087677,13858.8453977941,37.0,65266.0,11053.0,21050.3420376012,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
274336.0,721.0,292.0,272439.0,427.0,91445.3333333333,359.5,156745.278352598,95.4541774885,25.5161553715,6579.5229207979,14.0,272425.0,45722.6666666667,111061.829790737,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
827033.0,97.0,32.0,205493.0,210002.0,65906.4,77740.375,96799.6756097641,97841.9509375598,24.1828318822,2695.176613267,10.0,205110.0,43528.0526315789,81339.1782175612,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
838483.0,83.0,44.0,210785.0,210695.0,66928.6,78464.375,98710.7109753884,99001.4683822381,23.8526004701,2658.3723223965,17.0,210768.0,44130.6842105263,82807.3810086145,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
830117.0,53.0,281.0,207174.0,208849.0,69476.8888888889,78005.75,102578.746657074,97426.4304125352,22.8883398364,2622.5218854692,11.0,206666.0,46117.6111111111,83232.6205986705,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
823677.0,40.0,10.0,205982.0,207501.0,65619.5,77221.125,97053.8825850534,96959.0570851392,24.2813627186,2706.1578749923,10.0,205908.0,43351.4210526316,81218.9391301313,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
865674.0,138.0,6.0,221013.0,220207.0,68806.1,80961.375,102224.091593964,101757.308428911,23.1033853391,2416.614106465,6.0,219232.0,45561.7894736842,85527.6372337419,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
877042.0,139.0,746.0,612554.0,131732.0,219260.5,66239.0,269482.22399013,92621.0888351028,9.1215700046,1346.5717719334,50.0,612554.0,125291.714285714,223626.684040027,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
3114603.0,296.0,1573.0,2825603.0,143947.0,778650.75,72760.0,1366323.63018573,100673.620859687,2.5685456541,652.4105961498,20.0,2825603.0,444943.285714286,1051935.4524303,3114603.0,3114603.0,3114603.0,0.0,2825603.0,2825603.0,2825603.0,0.0,VPN
473475.0,10.0,9.0,206945.0,248196.0,37604.8333333333,44392.3333333333,83269.9362385169,100104.66275687,29.5686150272,4418.3959026348,3.0,247846.0,36421.1538461538,85304.4835567922,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
474486.0,53.0,54.0,209316.0,249111.0,37838.3333333333,44390.1666666667,84231.8424520482,100482.597730984,29.505612389,4421.6267708636,16.0,247456.0,36498.9230769231,85354.1393479363,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
354455.0,125.0,22.0,158299.0,183598.0,34836.7777777778,46969.1428571429,50267.2299621677,63132.9025018613,50.7821867374,5597.3254714985,6.0,158299.0,20850.2941176471,38303.3963886767,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
123679.0,39.0,12.0,55501.0,66619.0,14284.25,16315.8333333333,27487.1067820897,27235.5760645276,97.0253640473,18345.8792519344,12.0,66542.0,11243.5454545455,21372.5964256271,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
118803.0,57.0,31.0,52370.0,65168.0,13462.0,15569.3333333333,25945.1601459694,26457.9363682557,101.0075503144,20959.0666902351,31.0,64955.0,10800.2727272727,20699.6556908124,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
3469960.0,9.0,30.0,3196931.0,3260697.0,340458.6,430589.625,1004750.4494084,1144355.10030428,5.7637552018,1501.170042306,9.0,3196931.0,182629.473684211,730575.662132637,3260791.0,3260791.0,3260791.0,0.0,3196931.0,3196931.0,3196931.0,0.0,VPN
130176.0,27.0,72.0,130149.0,72.0,65088.0,72.0,92010.1485761217,0.0,38.4095378564,10716.2610619469,9.0,130095.0,32544.0,65034.0029036093,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
1155434.0,3.0,19.0,979149.0,1043891.0,83849.1538461538,125556.0,269815.635723836,345062.065318871,20.7714157624,10262.8103379336,3.0,979149.0,50236.2608695652,203178.649565915,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
216055.0,68.0,22.0,119260.0,93610.0,24527.8,15310.75,52962.3874315537,32817.391849227,69.4267663326,12621.7861192752,22.0,93416.0,15432.5,33342.6146389502,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
153555.0,13.0,22.0,63451.0,65486.0,12787.4,21936.4285714286,28322.1461501419,28371.1716028621,91.1725440396,22871.2839047898,13.0,65359.0,11811.9230769231,20672.2664777456,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
124970.0,12.0,26.0,75376.0,49780.0,15268.6,17852.8571428571,33602.9753451982,23288.7238088062,112.0268864527,28062.7350564135,12.0,49780.0,9613.0769230769,16109.3396614176,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
120135.0,18.0,30.0,54015.0,65224.0,11018.0,15788.8333333333,24039.27638782,26671.2307996213,108.2115952886,25463.0207683023,18.0,65045.0,10011.25,20152.6141892086,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
444926.0,63.0,14.0,230430.0,226790.0,148306.666666667,76840.0,128631.887694433,129873.700476655,17.9805181086,2481.3114989909,6.0,226706.0,63560.8571428571,107315.328597438,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
303295.0,49.0,24.0,133195.0,170200.0,66622.0,42748.0,94148.4394825533,84968.5966911698,26.3769597257,3419.1134044412,24.0,170051.0,43327.8571428571,74476.8752319102,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
848944.0,169.0,38.0,218407.0,223863.0,71131.5555555556,91620.1428571429,105109.134631119,105163.845563211,21.202811964,2506.6435477487,34.0,218263.0,49937.8823529412,87712.4325397933,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
904571.0,70.0,55.0,219153.0,250389.0,69053.9,97927.7142857143,100694.575631185,121571.678581286,21.0044319351,2409.9821904527,32.0,219077.0,50253.9444444444,90332.7548879353,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
900491.0,142.0,77.0,212450.0,250127.0,69037.9,98330.1428571429,99745.8492023603,121426.196835675,21.0996001071,2420.9014859671,25.0,212337.0,50027.2777777778,89279.7674216251,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
1144723.0,131.0,13.0,293126.0,294209.0,88854.1,124543.428571429,132945.861353786,154551.823808237,16.5979018505,1901.7701225537,13.0,292603.0,63595.7222222222,116399.116916655,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
856917.0,107.0,101.0,203457.0,243187.0,68203.4444444444,93380.4285714286,101263.275963711,116920.833249621,21.0055349585,2479.8200992628,24.0,243086.0,50406.8823529412,93416.0341378705,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
852715.0,75.0,19.0,203115.0,240909.0,64887.1,92896.8571428571,95550.8267397805,115829.776204752,22.2817705799,2553.0218185443,11.0,203844.0,47373.0555555556,85810.0121334898,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
938275.0,32.0,7.0,229828.0,256064.0,72618.6,102349.714285714,106213.228702873,126869.453142741,20.2499267272,2320.2152886947,7.0,229791.0,52126.3888888889,93878.7128609468,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
872090.0,47.0,30.0,209087.0,242169.0,66886.7,95319.4285714286,97658.4658246961,117504.89608006,21.786742194,2496.3019871802,21.0,208795.0,48449.4444444445,87119.2668315192,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
884667.0,67.0,28.0,216302.0,245541.0,71016.1111111111,96127.5714285714,105198.606302489,120073.914339401,20.3466389048,2402.0337595954,10.0,245522.0,52039.2352941177,96194.4432146612,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
905202.0,64.0,60.0,215326.0,249845.0,69527.6,98764.4285714286,100315.660346838,122393.651164807,20.9897901242,2404.9880579142,47.0,215219.0,50289.0,89790.4402375822,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
869205.0,55.0,29.0,215654.0,223252.0,72763.3333333333,93373.8571428571,106684.254377696,105826.212647479,20.7085785287,2444.7627429663,26.0,215588.0,51129.7058823529,88780.7625187354,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
872511.0,121.0,74.0,205330.0,249404.0,65984.4,95318.7142857143,96357.7964367988,119262.383937287,21.7762297553,2495.0974830117,26.0,212667.0,48472.8333333333,87398.5760953804,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
860209.0,19.0,22.0,204904.0,243562.0,72832.1111111111,93617.8571428571,98551.3067923815,116122.389553621,20.9251472607,2470.3298849466,8.0,204884.0,50600.5294117647,87789.6742195641,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
870171.0,157.0,19.0,209681.0,242275.0,69770.4444444444,94365.5714285714,103223.038428457,117830.082234769,20.6855893842,2442.0487467406,13.0,242237.0,51186.5294117647,94542.2292917414,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN
