duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle,class1
29998627.0,29998627.0,29987055.0,1.0,76.0,30339.0,24983.0,19229.8891025641,19234.8011545863,104.0380948101,11221.5135712711,1.0,22553.0,9614.9445512821,5665.728154199,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29996254.0,29982602.0,29996254.0,0.0,72.0,26612.0,26290.0,19231.9448364336,19228.3679487179,104.0463252511,11225.1016410249,0.0,22121.0,9614.183974359,5382.1168062031,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29991038.0,29991038.0,29982613.0,119.0,291.0,28807.0,24821.0,19237.3559974343,19231.9518922386,104.0310775506,11223.35278959,4.0,22749.0,9615.5941006733,5455.9957145964,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29997844.0,29997844.0,29976759.0,1.0,70.0,25056.0,27433.0,19229.3871794872,19228.1969211033,104.0408103996,11224.5066678792,1.0,22484.0,9614.6935897436,5872.7304687076,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29995411.0,29981675.0,29995411.0,0.0,55.0,30877.0,24896.0,19231.3502245029,19227.8275641026,104.0492494002,11225.417114638,0.0,23817.0,9613.9137820513,5814.740476428,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
21098895.0,21098895.0,21089035.0,1.0,69.0,876014.0,860815.0,31073.4830633284,30742.0335276968,64.7901228951,6867.9426102647,1.0,860799.0,15445.7503660322,65602.9278096578,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29996807.0,29989450.0,29994644.0,30.0,195.0,21104.0,27406.0,19678.1167979003,19617.1641595814,101.8441729481,13048.9221736167,9.0,20062.0,9822.1371971185,4320.9489456824,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29999419.0,29999419.0,29977509.0,59.0,111.0,30112.0,28136.0,19736.4598684211,19787.1346534653,101.2352939235,13234.4229733249,59.0,20233.0,9881.2315546772,3597.8132146145,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29993323.0,29979413.0,29986724.0,41.0,77.0,21141.0,29011.0,19671.530839895,19806.2906208719,101.3558917763,13170.1312322079,41.0,17673.0,9869.4712076341,3387.2548179203,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29986964.0,29980296.0,29979865.0,59.0,170.0,21025.0,26121.0,19710.9112426036,19633.1794368042,101.7108634272,13042.1672564118,5.0,18585.0,9835.0160708429,3323.066959422,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29996929.0,29979763.0,29996929.0,54.0,145.0,30073.0,26021.0,19723.5282894737,19644.3542894565,101.643738264,12830.6134271278,3.0,17307.0,9841.5121391076,3334.224447417,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29999446.0,29999446.0,29975885.0,47.0,174.0,30157.0,28447.0,19646.0026195154,19851.5794701987,101.3018707079,13103.175305304,47.0,20139.0,9874.7353522054,3100.4437730429,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29993487.0,29980716.0,29985889.0,90.0,146.0,29713.0,28181.0,19907.5139442231,19871.3644797879,100.588504431,13248.5762659073,90.0,20269.0,9944.7901193634,3030.1491919959,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29998103.0,29989918.0,29998103.0,21.0,140.0,21558.0,27081.0,19756.2042160738,19774.6229400132,101.2397350592,13424.8155625041,0.0,20339.0,9880.7980895916,6449.5654017085,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29999448.0,29999448.0,29980612.0,38.0,133.0,21388.0,24979.0,19620.3060824068,19672.3175853018,101.8352071011,13499.6817274771,2.0,20360.0,9823.0019646365,7571.9359653705,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29996211.0,29979440.0,29995487.0,41.0,148.0,21347.0,27153.0,19775.3562005277,19772.8984838497,101.1794456307,12557.3193227638,-1.0,20848.0,9886.6878707976,7735.593916212,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29984330.0,29980405.0,29984330.0,27.0,89.0,21257.0,27267.0,19736.935483871,19700.6110381078,101.4863430332,13197.3600877525,3.0,20346.0,9856.781722551,7535.2318449364,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29999421.0,29999421.0,29994397.0,42.0,183.0,20984.0,29762.0,19762.4644268775,19629.8409685864,101.6019609178,13241.5555620223,4.0,20752.0,9845.5598949787,7597.1548929477,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29999737.0,29979370.0,29999737.0,50.0,103.0,20975.0,26477.0,19645.7208387942,19646.19318926,101.83422608,12971.1470470558,1.0,20401.0,9823.09659463,7715.7915847777,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29999368.0,29999368.0,29960784.0,60.0,214.0,21104.0,29259.0,19710.4914586071,19737.0118577075,101.402136205,13184.0777445712,3.0,20487.0,9864.9681025978,7448.9787178147,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29989181.0,29970522.0,29980435.0,52.0,136.0,29807.0,26823.0,19665.6968503937,19698.0519053876,101.6366535652,13514.5071150826,0.0,20371.0,9842.19921234,6455.4106081531,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29996479.0,29979291.0,29996479.0,31.0,131.0,21081.0,26238.0,19671.4507874016,19644.0595939751,101.7786120831,13328.6643409048,31.0,17616.0,9828.4662516383,3508.8782566001,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29999405.0,29999405.0,29983044.0,41.0,51.0,21095.0,27382.0,19762.453886693,19699.7660972405,101.4020111399,12902.8559066422,41.0,18163.0,9864.9802696481,3980.7518619956,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29998992.0,29980393.0,29998992.0,54.0,16.0,21248.0,31050.0,19659.2740983607,19736.1789473684,101.5700794213,12888.4663858039,16.0,18765.0,9848.6513460276,3786.8313323692,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29998476.0,29987897.0,29996338.0,48.0,1.0,860601.0,869051.0,26561.4676705049,27072.5072202166,74.6371248993,7794.6626355286,1.0,855749.0,13404.144772118,42583.7513399469,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29992476.0,29988029.0,29983284.0,420.0,1.0,26037.0,34796.0,19235.4259140475,19232.3822963438,104.0260897433,11222.8146819222,1.0,22398.0,9616.0551458801,3965.9656118795,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29998993.0,29998993.0,29977625.0,1294.0,1.0,25222.0,814674.0,19230.1237179487,19228.7524053881,104.0368255028,11224.0767548431,1.0,24113.0,9615.0618589744,4053.6387300215,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29999868.0,29974316.0,29999868.0,69.0,1.0,25472.0,33706.0,19226.6298909557,19230.6846153846,104.033791082,11223.7493844973,1.0,19830.0,9615.3423076923,3809.7132702449,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29997898.0,29997898.0,29980289.0,49.0,0.0,25030.0,290380.0,19229.4217948718,19230.4611930725,104.040623113,11224.4864623515,0.0,24176.0,9614.7108974359,4089.9451991486,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29988017.0,29973465.0,29981668.0,57.0,660.0,25471.0,33639.0,19226.0840282232,19231.3457344452,104.0415576662,11224.4834328325,25.0,21990.0,9614.6255210003,3882.7469098078,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29983488.0,29974045.0,29974676.0,50.0,0.0,24317.0,446036.0,19226.4560615779,19226.8608082104,104.0572731231,11226.1788888604,0.0,24222.0,9613.1734530298,4297.5455771713,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29988605.0,29978855.0,29988605.0,62.0,1.0,24522.0,40331.0,19229.5413726748,19235.7953816549,104.0395176768,11224.2633493622,1.0,24036.0,9614.8140429625,5648.7487389078,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29999728.0,29999728.0,29976972.0,52.0,0.0,25192.0,47279.0,19230.5948717949,19228.3335471456,104.0342765774,11223.8017624693,0.0,24054.0,9615.2974358974,7162.7000574623,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29999767.0,29976651.0,29999767.0,50.0,115.0,26008.0,36513.0,19228.1276459269,19230.6198717949,104.0341413318,11223.7871714137,1.0,23630.0,9615.3099358974,7098.294377411,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29941359.0,29923394.0,29935691.0,420.0,1.0,860532.0,875216.0,24467.2068683565,24597.9383730485,81.5594242065,8732.970337118,1.0,860522.0,12266.0217124129,44988.2297456647,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29992698.0,29989478.0,29982048.0,25.0,60.0,21446.0,27365.0,19729.9197368421,19842.5201853077,101.124613731,13148.1669304976,12.0,20131.0,9892.0507915567,4221.1567074583,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29995685.0,29979367.0,29995685.0,28.0,67.0,21330.0,30539.0,19710.3004602235,19786.0718997361,101.3145724127,12964.0980027627,28.0,19357.0,9873.4973666886,3646.8582186318,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29990320.0,29980452.0,29986089.0,27.0,55.0,30049.0,30017.0,19672.2125984252,19714.7199211045,101.5994494223,13050.4109325943,27.0,20407.0,9845.8043335522,3686.468605558,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29999442.0,29999442.0,29980189.0,53.0,111.0,22004.0,29130.0,19736.475,19762.8141067897,101.301884215,13264.9800619625,21.0,17350.0,9874.7340355497,3338.6870964283,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29993003.0,29979908.0,29993003.0,55.0,169.0,21334.0,28979.0,19710.6561472715,19680.4481627297,101.5903609252,13553.7945300109,55.0,17591.0,9846.6851608667,3220.5353877781,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29999308.0,29999308.0,29980585.0,8.0,113.0,21226.0,26936.0,19633.054973822,19607.9692609549,101.969018752,13709.6495692501,8.0,17104.0,9810.1072596468,3184.1376422256,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29999416.0,29979367.0,29999416.0,51.0,96.0,21910.0,28502.0,19775.3080474934,19697.581089954,101.3686399762,13101.6883795338,1.0,16057.0,9868.2289473684,3199.0882424999,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29991396.0,29989452.0,29985201.0,46.0,179.0,21456.0,26301.0,19703.976346912,19688.2475377544,101.5958043434,12630.9892343791,9.0,20344.0,9846.1575837164,6552.713055569,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29999237.0,29999237.0,29977778.0,23.0,114.0,21552.0,27876.0,19710.4053876478,19735.2060566162,101.4359131867,13235.8032972639,1.0,20616.0,9861.6821170283,7631.8488327914,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29999096.0,29980546.0,29982300.0,54.0,202.0,21192.0,23266.0,19633.6254092993,19660.5245901639,101.8030676658,13328.1349544666,2.0,20462.0,9826.1041598428,7592.8191629575,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29997786.0,29980244.0,29988534.0,41.0,133.0,21144.0,27768.0,19659.1763934426,19651.7260812582,101.774177601,13054.7301057485,4.0,20285.0,9828.8944954129,7539.5533703873,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29995591.0,29979344.0,29994519.0,41.0,147.0,21338.0,29226.0,19619.9895287958,19655.6480996068,101.8816398717,13096.2580467243,7.0,20294.0,9818.5240589198,7579.4924412947,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29999612.0,29979330.0,29999612.0,23.0,63.0,21368.0,27504.0,19684.3926460932,19671.8767213115,101.6679815726,13363.2061641331,1.0,20731.0,9839.1643161692,7478.8684655387,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29999405.0,29999405.0,29960437.0,31.0,208.0,21142.0,27619.0,19801.5874587459,19854.4976805832,100.8686672286,12301.9773225502,0.0,20508.0,9917.158677686,7408.3512601073,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29999130.0,29969528.0,29999130.0,51.0,186.0,21144.0,29259.0,19716.7947368421,19723.2938856016,101.4362749853,12944.8087327866,9.0,20380.0,9861.6469428008,6178.4365587923,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29999737.0,29999737.0,29978623.0,51.0,117.0,21229.0,27309.0,19633.3357329843,19658.113442623,101.83422608,13096.3481446521,28.0,18084.0,9823.09659463,3772.9737506196,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29990824.0,29981086.0,29988125.0,30.0,190.0,21237.0,27251.0,19621.1295811518,19612.90058862,101.9978644135,13027.3846427161,30.0,18226.0,9807.3328973185,4035.0645604789,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29999245.0,29979399.0,29999245.0,52.0,141.0,21185.0,25047.0,19632.8742632613,19671.6360655738,101.8025620311,12876.824066739,52.0,18897.0,9826.1529642974,4233.7324792613,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
22032264.0,22032264.0,22021650.0,38.0,181.0,21176.0,28971.0,19636.5989304813,19662.1875,101.8506314195,13244.5308389551,38.0,18969.0,9822.6767721801,4279.6343297389,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29998368.0,29982631.0,29997457.0,2.0,84.0,43768.0,38746.0,17035.5857954545,18324.6530238241,113.3061638553,15526.2779628545,2.0,35490.0,8828.2424955856,5685.6090346715,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29998403.0,29997764.0,29985807.0,2.0,134.0,58956.0,38221.0,17005.5351473923,18441.4557195572,113.0726859026,15532.1934971005,2.0,37109.0,8846.4768504866,6012.8258050053,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29987098.0,29978672.0,29987098.0,2.0,75.0,44675.0,40657.0,17004.3516732842,18329.52200489,113.4154428681,15530.5791844212,2.0,36186.0,8819.7347058824,5619.0622257162,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29999932.0,29999932.0,29993575.0,0.0,98.0,42390.0,38981.0,16997.128611898,18367.1616656461,113.3335902228,15559.3686012355,0.0,26048.0,8826.1053250956,5784.2299137316,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29993141.0,29992685.0,27514693.0,114.0,1.0,98674.0,46141.0,15201.5636087177,12935.9158439116,136.7646022802,18745.2191152637,1.0,98674.0,7313.6164350159,8906.3640976914,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29990441.0,29990441.0,29987376.0,137.0,2.0,45110.0,45428.0,20611.9869415808,19284.4861736334,100.4320009832,13731.4753057483,1.0,26850.0,9960.2925938227,6986.1173990777,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29978852.0,29971816.0,29978852.0,138.0,2.0,54738.0,44456.0,21077.2264416315,19709.9618671926,98.2359164387,13434.0701238326,2.0,26410.0,10183.0339673913,7298.9410170218,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
28810686.0,28801905.0,28810686.0,289.0,3.0,45477.0,38148.0,21100.2967032967,19532.6684745763,98.6439545383,13459.311590151,3.0,27632.0,10141.0369588173,7043.0035899715,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29999613.0,29987375.0,29999613.0,84.0,2.0,38717.0,104850.0,18307.3107448107,17035.5553662692,113.3681291155,15476.4329793188,2.0,22861.0,8823.4155882353,6120.3337486363,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29988331.0,29987749.0,29979468.0,126.0,2.0,37611.0,38296.0,18408.6856967465,17043.4724275156,113.0439703363,15535.2093452617,2.0,23550.0,8848.7255827678,5892.4109879424,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29998882.0,29998882.0,29980182.0,139.0,2.0,36281.0,28558.0,18347.9400611621,16995.5680272109,113.3708916219,15544.9126404111,1.0,27665.0,8823.2005882353,5599.881271705,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29983310.0,29949296.0,29981423.0,141.0,1.0,37846.0,32311.0,18362.5358675659,17005.912081679,113.263011989,15535.5429403892,1.0,21919.0,8831.6082474227,5621.3118758567,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29995169.0,29987659.0,29995169.0,136.0,2.0,38896.0,41156.0,18386.057020233,17004.0640589569,113.2515706113,15518.5990117275,2.0,28941.0,8832.4997055359,5504.1691251159,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29993412.0,29982466.0,29980677.0,89.0,2.0,40240.0,44577.0,18337.8996941896,17024.8023850085,113.2915454901,15577.3207796432,2.0,37389.0,8829.382396232,5803.5656383088,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29999145.0,29986538.0,29998895.0,131.0,1.0,37972.0,40380.0,18419.2493857494,17015.822461713,113.1032234419,15549.7765019636,1.0,26552.0,8844.0875589623,5865.5642915972,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29981744.0,29978114.0,29981744.0,167.0,2.0,38578.0,51416.0,18357.6938150643,17035.0818181818,113.2355742881,15591.2878183471,2.0,27021.0,8833.7489687684,6031.5393889836,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29998130.0,29996752.0,29980830.0,121.0,1.0,40751.0,45415.0,18335.4229828851,16995.9353741497,113.4070690406,15539.6686393452,1.0,40167.0,8820.3851808292,5866.2731203443,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29998966.0,29970674.0,29998966.0,120.0,2.0,43166.0,43756.0,18308.2919975565,17044.8670454545,113.3039052079,15509.4678929934,2.0,39144.0,8828.4184814597,5716.1054029731,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29990688.0,29986693.0,29983993.0,142.0,2.0,38381.0,35877.0,18374.1991421569,17036.3596590909,113.1684608236,15514.7491114575,2.0,22830.0,8838.9885057471,5695.4466289251,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29987409.0,29987409.0,29977844.0,138.0,0.0,37954.0,39486.0,18318.514966402,17013.5323496027,113.4142666344,15555.9288233272,0.0,25873.0,8819.8261764706,5582.1892322524,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29991108.0,29991108.0,29982620.0,107.0,1.0,44292.0,44262.0,18287.2609756098,17074.3849658314,113.3002488604,15561.3790594199,1.0,30257.0,8828.7041507212,5948.8070538685,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29999337.0,29989189.0,29999006.0,163.0,2.0,45219.0,57665.0,18364.4758113901,16986.979614949,113.3691721254,15535.8433421379,2.0,42015.0,8823.3344117647,5761.2402489032,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29995304.0,29994809.0,29980415.0,106.0,1.0,38690.0,40904.0,18345.4489296636,17005.3403289847,113.3510765552,15525.8303099712,1.0,23865.0,8824.7437481612,5965.3044588091,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29999850.0,29966729.0,29999850.0,179.0,2.0,38495.0,40585.0,18328.274617737,16987.4575311438,113.4339005028,15539.3776968885,2.0,33480.0,8818.2980599647,5990.6762619505,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29999536.0,29999536.0,29960800.0,120.0,2.0,37377.0,42672.0,18325.9230299328,17023.1818181818,113.3017524004,15518.0733462011,2.0,28529.0,8828.5862271925,5611.2931224544,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29999986.0,29967859.0,29999986.0,124.0,2.0,39220.0,41170.0,18340.1829865361,17035.7671777399,113.2333861756,15521.7739101612,1.0,27960.0,8833.9181389871,5870.0784199473,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29999758.0,29998210.0,29979585.0,148.0,2.0,38466.0,41944.0,18336.3141809291,17082.3846153846,113.1009123474,15489.7916176524,2.0,22583.0,8844.2682783019,6212.8549057481,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29999006.0,29995512.0,29998354.0,174.0,2.0,45847.0,42332.0,18345.8788990826,17054.2092097783,113.2037508176,15565.0157208542,2.0,42332.0,8836.2315169367,5862.0158282055,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29995348.0,29984593.0,29979994.0,112.0,2.0,47303.0,44570.0,18272.1468616697,16947.4245336348,113.7509723174,15565.0469532809,2.0,44570.0,8793.7109352096,5740.4126844399,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29992538.0,29979278.0,29979688.0,156.0,1.0,39741.0,40205.0,18358.4066135946,16985.6589235127,113.3615301246,15499.421889538,1.0,22132.0,8823.9299794057,5075.3919698422,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29999345.0,29976380.0,29999345.0,93.0,2.0,39705.0,42166.0,18401.7065684469,17045.0823863636,113.0358012817,15496.7383454539,2.0,21750.0,8849.3643067847,5178.3817598984,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29989602.0,29981563.0,29979768.0,94.0,1.0,38379.0,42101.0,18382.3194359289,17024.2862010221,113.1725589423,15456.0904142709,1.0,28452.0,8838.6684350133,5676.3957062325,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29993253.0,29987347.0,29982947.0,106.0,2.0,39386.0,42113.0,18329.674205379,17016.4284903519,113.3588277337,15506.6541131767,2.0,33800.0,8824.1403353928,5099.3631695978,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29996409.0,29996409.0,29978928.0,131.0,1.0,37639.0,40820.0,18346.4275229358,17052.8600682594,113.1802143383,15504.3558713978,1.0,23407.0,8838.0698291102,5010.2901495507,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29996779.0,29986053.0,29980526.0,116.0,2.0,41194.0,42309.0,18396.3515337423,16947.7252685133,113.3788397748,15510.1319378324,2.0,24379.0,8822.5820588235,5098.0815930526,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29999205.0,29978362.0,29999205.0,158.0,1.0,36728.0,46002.0,18312.9883934026,17074.1064314172,113.2029998795,15545.1119454666,1.0,29078.0,8836.2901325479,5008.3689171661,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29986405.0,29981640.0,29986405.0,107.0,2.0,40449.0,45018.0,18371.1029411765,17086.2706552707,113.0178826038,15506.0935113762,2.0,39993.0,8850.7688902007,6073.5916492639,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29989224.0,29989224.0,29978764.0,120.0,1.0,37282.0,42069.0,18330.8215158924,17023.7160704145,113.3407119837,15552.1530000243,1.0,22479.0,8825.5515008829,5072.3235731003,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29998982.0,29990414.0,29998982.0,121.0,2.0,37592.0,40788.0,18320.3506414172,17006.2256235828,113.4371826351,15532.4937359541,2.0,30058.0,8818.0429159318,5213.0906379076,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29997339.0,29996350.0,29989624.0,106.0,2.0,40145.0,63535.0,18357.6193390453,17029.8830210108,113.243378021,15459.3712462295,1.0,37285.0,8833.1386925795,6319.5601897329,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29980354.0,29965961.0,29980354.0,117.0,2.0,37478.0,39832.0,18372.7535254445,17092.5621436716,112.9739828956,15467.1622623269,2.0,24062.0,8854.2096869463,6355.825146354,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29995357.0,29992415.0,29995357.0,120.0,2.0,40035.0,40599.0,18355.2111383109,17071.9163346614,113.1175068195,15446.7906482993,-37.0,31597.0,8842.9708136793,6291.5845900085,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29990783.0,29990783.0,29978507.0,115.0,2.0,38892.0,38854.0,18354.2123623011,17081.7703703704,113.0680716139,15478.4888410549,2.0,36813.0,8846.8386430679,6342.457695087,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29999042.0,29981886.0,29999042.0,132.0,1.0,36707.0,42743.0,18382.5174739424,17103.2166476625,112.9036053885,15429.326043145,1.0,28617.0,8859.7288836385,5155.1785457095,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29989573.0,29983229.0,29981051.0,97.0,1.0,38742.0,32146.0,18360.8260869565,16986.4311614731,113.3727379179,15501.0876613682,1.0,27797.0,8823.0576640188,4876.4266621249,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29995682.0,29995682.0,29977898.0,154.0,1.0,41734.0,42020.0,18357.2105263158,17110.6723744292,112.9495905444,15433.6880888389,1.0,40898.0,8856.1210510777,5849.8774648384,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29982612.0,29982612.0,29978574.0,142.0,2.0,88813.0,41585.0,18349.211750306,16985.0277620397,113.4324120927,15536.638368932,2.0,37983.0,8818.4152941177,5727.1615140593,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29999514.0,29992306.0,29999514.0,110.0,2.0,36798.0,31352.0,18343.9180428135,17054.8686753837,113.2018338697,15485.1841933173,2.0,23647.0,8836.3811487482,6290.0986728836,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29995757.0,29995757.0,29982216.0,133.0,2.0,37675.0,46230.0,18368.4978567055,16977.4722536806,113.3827027603,15504.3261618635,2.0,27997.0,8822.2814705882,5497.677647349,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
29997056.0,29982254.0,29997056.0,99.0,1.0,37959.0,39557.0,18315.365913256,17014.7793533749,113.4111294122,15494.1204896907,1.0,30568.0,8820.0693913555,5709.0933966226,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
